sender time_ms
59056	0.100	
59280	0.100	
59296	0.100	
59392	0.100	
59408	0.100	
59440	0.100	
59504	0.100	
59520	0.100	
59536	0.100	
59616	0.100	
59824	0.100	
59296	2.700	
59504	2.700	
59616	2.700	
58944	2.800	
59056	2.800	
59280	2.800	
59392	2.800	
59408	2.800	
59520	2.800	
59536	2.800	
59824	2.800	
58848	2.900	
58928	2.900	
59440	2.900	
59168	3.100	
59136	3.200	
59712	5.000	
59376	5.500	
59504	5.600	
59536	5.700	
58784	7.700	
58912	8.000	
59552	8.100	
59120	19.000	
59168	19.400	
58944	24.900	
59136	25.600	
59504	32.600	
59712	32.800	
59152	33.100	
59552	33.100	
59456	42.000	
59056	44.700	
58848	47.200	
59520	50.100	
59280	53.900	
59184	54.200	
58880	54.500	
59104	55.800	
58816	59.500	
59136	59.800	
59376	60.400	
59536	65.400	
59552	65.500	
58992	66.700	
58896	69.700	
59264	70.600	
59376	72.400	
59168	72.800	
59616	75.400	
59504	79.200	
58832	79.500	
58864	80.000	
59424	83.100	
59760	83.500	
59120	86.300	
59584	89.100	
59456	89.900	
58816	92.600	
59520	92.800	
59680	93.300	
59712	96.800	
59312	99.000	
59504	99.400	
59552	101.000	
59760	106.500	
59040	111.600	
59632	111.800	
59520	112.000	
58832	114.100	
58992	117.100	
58848	118.600	
59296	118.800	
59024	119.200	
59792	121.400	
59136	121.900	
58768	122.600	
58960	123.500	
59552	123.900	
58928	126.400	
59744	128.400	
59456	128.900	
59168	129.000	
59776	131.400	
59088	134.200	
59504	134.700	
59616	136.800	
59264	138.400	
58848	144.600	
59536	145.100	
59392	147.700	
58960	147.800	
59808	148.700	
59712	150.600	
58800	156.700	
59696	158.700	
59552	165.300	
59520	166.300	
58768	167.100	
58784	169.100	
59280	171.600	
59088	172.200	
59664	172.400	
59504	172.500	
59200	174.000	
59568	178.600	
59424	179.000	
58896	179.800	
59488	181.900	
59648	181.900	
59184	182.000	
59216	182.200	
59760	182.200	
59056	183.700	
59376	185.000	
59808	187.500	
58912	191.200	
58768	194.600	
59440	194.800	
59536	194.900	
59152	197.900	
58960	200.400	
59312	201.600	
59280	204.000	
58880	207.100	
59248	209.800	
58896	210.200	
59504	210.500	
58816	211.200	
59216	211.200	
59776	212.000	
59152	214.600	
59232	217.100	
59552	220.400	
59520	221.700	
59584	223.200	
58928	224.000	
58976	227.500	
59616	228.700	
59536	229.900	
59088	231.100	
58944	233.900	
59200	235.100	
59360	237.000	
59424	240.400	
59776	241.600	
59760	244.600	
59744	244.700	
58832	245.400	
59712	245.400	
59680	249.100	
59232	251.200	
58928	254.200	
59808	255.400	
59776	256.900	
59216	257.100	
59472	258.900	
59184	261.400	
59792	261.500	
59696	262.000	
59200	264.900	
59552	264.900	
58976	270.500	
59312	270.600	
59760	271.000	
58880	271.800	
59536	272.000	
59424	274.700	
59232	279.300	
59520	279.600	
59376	282.300	
59616	283.800	
59136	285.000	
59664	289.300	
59456	291.300	
59552	292.800	
58896	293.300	
59776	295.900	
59184	296.700	
58784	299.200	
58944	299.400	
58816	300.200	
58976	301.100	
59168	302.100	
59632	302.100	
59504	304.600	
58960	307.300	
59712	315.200	
59744	323.700	
59216	323.800	
59312	324.000	
59552	326.200	
58896	334.200	
58832	335.300	
59424	338.300	
59376	341.700	
59456	342.900	
59776	346.600	
58848	347.600	
59024	349.700	
59744	351.500	
59072	352.300	
58896	353.000	
59152	355.600	
59552	358.400	
59424	359.000	
