sender time_ms
432	0.100	
448	0.100	
464	0.100	
624	0.100	
736	0.100	
784	0.100	
864	0.100	
880	0.100	
928	0.100	
1040	0.100	
1056	0.100	
1088	0.100	
1184	0.100	
1264	0.100	
1408	0.100	
1520	0.100	
1584	0.100	
1632	0.100	
1648	0.100	
1664	0.100	
1760	0.100	
1824	0.100	
1840	0.100	
2000	0.100	
2048	0.100	
2064	0.100	
2096	0.100	
2144	0.100	
2288	0.100	
2320	0.100	
2624	0.100	
2720	0.100	
2768	0.100	
2784	0.100	
2848	0.100	
2912	0.100	
3088	0.100	
3168	0.100	
3184	0.100	
3216	0.100	
3280	0.100	
3392	0.100	
3520	0.100	
3616	0.100	
3696	0.100	
3776	0.100	
3808	0.100	
4160	0.100	
4208	0.100	
4240	0.100	
4272	0.100	
4288	0.100	
4304	0.100	
4352	0.100	
4432	0.100	
4480	0.100	
4528	0.100	
4560	0.100	
4608	0.100	
4672	0.100	
4688	0.100	
4704	0.100	
4784	0.100	
4896	0.100	
4976	0.100	
5008	0.100	
5040	0.100	
5072	0.100	
5232	0.100	
5408	0.100	
5424	0.100	
5520	0.100	
5552	0.100	
5648	0.100	
5680	0.100	
5872	0.100	
6016	0.100	
6064	0.100	
6096	0.100	
6192	0.100	
6304	0.100	
6448	0.100	
6480	0.100	
6528	0.100	
6560	0.100	
6592	0.100	
6672	0.100	
6720	0.100	
6752	0.100	
6864	0.100	
7040	0.100	
7120	0.100	
7136	0.100	
7152	0.100	
7200	0.100	
7440	0.100	
7648	0.100	
7680	0.100	
7856	0.100	
7936	0.100	
8000	0.100	
8080	0.100	
8192	0.100	
8224	0.100	
8256	0.100	
8272	0.100	
8288	0.100	
8320	0.100	
8336	0.100	
8416	0.100	
8560	0.100	
8592	0.100	
8832	0.100	
8912	0.100	
8976	0.100	
9008	0.100	
9024	0.100	
9216	0.100	
9232	0.100	
9552	0.100	
9616	0.100	
9648	0.100	
9664	0.100	
9856	0.100	
10352	0.100	
10432	0.100	
10480	0.100	
10496	0.100	
10576	0.100	
10688	0.100	
10720	0.100	
10736	0.100	
10752	0.100	
10768	0.100	
10848	0.100	
11008	0.100	
11056	0.100	
11520	0.100	
11568	0.100	
11584	0.100	
11664	0.100	
11680	0.100	
11776	0.100	
11792	0.100	
11920	0.100	
11936	0.100	
11952	0.100	
12016	0.100	
12032	0.100	
12160	0.100	
12336	0.100	
12368	0.100	
12496	0.100	
12528	0.100	
12576	0.100	
12608	0.100	
12816	0.100	
12912	0.100	
13008	0.100	
13024	0.100	
13104	0.100	
13136	0.100	
13280	0.100	
13296	0.100	
13360	0.100	
13408	0.100	
13424	0.100	
13584	0.100	
13696	0.100	
13920	0.100	
13984	0.100	
14016	0.100	
14240	0.100	
14464	0.100	
14480	0.100	
14528	0.100	
14560	0.100	
14608	0.100	
14784	0.100	
14848	0.100	
14912	0.100	
14976	0.100	
14992	0.100	
15120	0.100	
15168	0.100	
15264	0.100	
15312	0.100	
15392	0.100	
15440	0.100	
15568	0.100	
15664	0.100	
15696	0.100	
15712	0.100	
15760	0.100	
15792	0.100	
15808	0.100	
16000	0.100	
16032	0.100	
16160	0.100	
16192	0.100	
16256	0.100	
16368	0.100	
16496	0.100	
16624	0.100	
16672	0.100	
16688	0.100	
16704	0.100	
16896	0.100	
17040	0.100	
17072	0.100	
17104	0.100	
17152	0.100	
17200	0.100	
17216	0.100	
17264	0.100	
17392	0.100	
17424	0.100	
17472	0.100	
17520	0.100	
17584	0.100	
17632	0.100	
17760	0.100	
17968	0.100	
18096	0.100	
18112	0.100	
18320	0.100	
18352	0.100	
18368	0.100	
18384	0.100	
18416	0.100	
18496	0.100	
18544	0.100	
18576	0.100	
18624	0.100	
18720	0.100	
18768	0.100	
18848	0.100	
19168	0.100	
19184	0.100	
19248	0.100	
19312	0.100	
19328	0.100	
19376	0.100	
19424	0.100	
19616	0.100	
19664	0.100	
19808	0.100	
19888	0.100	
20048	0.100	
20160	0.100	
20224	0.100	
20240	0.100	
20352	0.100	
16	2.500	
176	2.500	
240	2.500	
432	2.500	
464	2.500	
624	2.500	
880	2.500	
928	2.500	
1040	2.500	
1056	2.500	
1088	2.500	
1184	2.500	
1264	2.500	
1520	2.500	
1648	2.500	
1760	2.500	
2000	2.500	
2064	2.500	
2144	2.500	
2288	2.500	
2624	2.500	
2720	2.500	
2768	2.500	
2784	2.500	
3088	2.500	
3168	2.500	
3216	2.500	
3280	2.500	
3392	2.500	
3520	2.500	
3696	2.500	
3776	2.500	
3808	2.500	
4160	2.500	
4208	2.500	
4288	2.500	
4304	2.500	
4352	2.500	
4560	2.500	
4672	2.500	
4688	2.500	
4896	2.500	
4976	2.500	
5008	2.500	
5040	2.500	
5232	2.500	
5424	2.500	
5520	2.500	
5552	2.500	
5648	2.500	
5680	2.500	
6096	2.500	
6304	2.500	
6448	2.500	
6480	2.500	
6528	2.500	
6560	2.500	
6720	2.500	
7120	2.500	
7136	2.500	
7152	2.500	
7200	2.500	
7440	2.500	
7680	2.500	
8192	2.500	
8224	2.500	
8256	2.500	
8272	2.500	
8288	2.500	
8320	2.500	
8560	2.500	
8592	2.500	
8912	2.500	
8976	2.500	
9008	2.500	
9024	2.500	
9216	2.500	
9232	2.500	
9616	2.500	
9648	2.500	
9856	2.500	
10432	2.500	
10576	2.500	
10688	2.500	
10848	2.500	
11008	2.500	
11056	2.500	
11520	2.500	
11568	2.500	
11680	2.500	
11776	2.500	
11792	2.500	
11920	2.500	
11936	2.500	
11952	2.500	
12032	2.500	
12160	2.500	
12368	2.500	
12816	2.500	
13008	2.500	
13104	2.500	
13136	2.500	
13280	2.500	
13360	2.500	
13584	2.500	
13920	2.500	
13984	2.500	
14016	2.500	
14240	2.500	
14480	2.500	
14560	2.500	
14608	2.500	
14784	2.500	
14848	2.500	
14912	2.500	
14976	2.500	
14992	2.500	
15120	2.500	
15168	2.500	
15264	2.500	
15392	2.500	
15568	2.500	
15664	2.500	
15696	2.500	
15712	2.500	
15760	2.500	
15792	2.500	
16000	2.500	
16032	2.500	
16160	2.500	
16368	2.500	
16496	2.500	
16624	2.500	
16896	2.500	
17216	2.500	
17264	2.500	
17424	2.500	
17584	2.500	
17632	2.500	
17760	2.500	
18320	2.500	
18416	2.500	
18496	2.500	
18544	2.500	
18720	2.500	
18768	2.500	
18848	2.500	
19168	2.500	
19376	2.500	
19424	2.500	
19664	2.500	
20160	2.500	
20352	2.500	
448	2.600	
736	2.600	
784	2.600	
864	2.600	
1408	2.600	
1584	2.600	
1632	2.600	
1664	2.600	
1824	2.600	
1840	2.600	
2048	2.600	
2096	2.600	
2320	2.600	
2848	2.600	
2912	2.600	
3184	2.600	
3616	2.600	
4240	2.600	
4272	2.600	
4432	2.600	
4528	2.600	
4704	2.600	
4784	2.600	
5072	2.600	
5408	2.600	
5872	2.600	
6016	2.600	
6064	2.600	
6192	2.600	
6592	2.600	
6672	2.600	
6752	2.600	
6864	2.600	
7040	2.600	
7648	2.600	
7856	2.600	
7936	2.600	
8000	2.600	
8080	2.600	
8336	2.600	
8416	2.600	
9552	2.600	
9664	2.600	
10480	2.600	
10496	2.600	
10720	2.600	
10736	2.600	
10752	2.600	
10768	2.600	
11664	2.600	
12016	2.600	
12336	2.600	
12528	2.600	
12576	2.600	
12912	2.600	
13024	2.600	
13296	2.600	
13408	2.600	
13424	2.600	
