sender time_ms
20960	0.100	
20992	0.100	
21056	0.100	
21120	0.100	
21200	0.100	
21248	0.100	
21312	0.100	
21344	0.100	
21376	0.100	
21392	0.100	
21568	0.100	
21680	0.100	
21728	0.100	
21872	0.100	
21904	0.100	
21952	0.100	
22016	0.100	
22064	0.100	
22160	0.100	
22240	0.100	
22256	0.100	
22288	0.100	
22496	0.100	
22624	0.100	
22704	0.100	
22720	0.100	
22736	0.100	
22752	0.100	
22784	0.100	
22800	0.100	
22960	0.100	
22992	0.100	
23008	0.100	
23216	0.100	
23408	0.100	
23520	0.100	
23536	0.100	
23648	0.100	
23792	0.100	
23856	0.100	
24032	0.100	
24080	0.100	
24176	0.100	
24272	0.100	
24336	0.100	
24352	0.100	
24416	0.100	
24496	0.100	
24512	0.100	
24640	0.100	
24704	0.100	
24784	0.100	
24800	0.100	
24896	0.100	
24992	0.100	
25104	0.100	
25264	0.100	
25328	0.100	
25360	0.100	
25488	0.100	
25504	0.100	
25664	0.100	
25696	0.100	
25936	0.100	
26064	0.100	
26128	0.100	
26368	0.100	
26432	0.100	
26480	0.100	
26512	0.100	
20848	2.400	
20864	2.500	
20912	2.500	
20960	2.500	
20992	2.500	
21120	2.500	
21200	2.500	
21248	2.500	
21312	2.500	
21344	2.500	
21376	2.500	
21392	2.500	
21568	2.500	
21728	2.500	
21872	2.500	
21904	2.500	
21952	2.500	
22016	2.500	
22064	2.500	
22160	2.500	
22240	2.500	
22256	2.500	
22288	2.500	
22704	2.500	
22720	2.500	
22736	2.500	
22752	2.500	
22784	2.500	
22800	2.500	
22960	2.500	
22992	2.500	
23008	2.500	
23216	2.500	
23520	2.500	
23536	2.500	
23648	2.500	
23792	2.500	
23856	2.500	
24032	2.500	
24080	2.500	
24272	2.500	
24336	2.500	
24352	2.500	
24512	2.500	
24640	2.500	
24704	2.500	
24784	2.500	
24800	2.500	
24896	2.500	
24992	2.500	
25104	2.500	
25264	2.500	
25328	2.500	
25360	2.500	
25488	2.500	
25504	2.500	
25664	2.500	
25696	2.500	
25936	2.500	
26064	2.500	
26128	2.500	
26368	2.500	
26432	2.500	
26480	2.500	
26512	2.500	
21056	2.600	
21680	2.600	
22496	2.600	
22624	2.600	
23408	2.600	
24176	2.600	
24416	2.600	
24496	2.600	
20848	4.800	
20912	4.900	
21120	4.900	
21312	4.900	
21344	4.900	
21952	4.900	
22256	4.900	
22720	4.900	
23008	4.900	
23648	4.900	
24080	4.900	
24272	4.900	
24640	4.900	
24704	4.900	
24992	4.900	
25360	4.900	
20864	5.000	
20960	5.000	
20992	5.000	
21200	5.000	
21248	5.000	
21376	5.000	
21392	5.000	
21568	5.000	
21728	5.000	
21872	5.000	
21904	5.000	
22016	5.000	
22064	5.000	
22160	5.000	
22240	5.000	
22288	5.000	
22704	5.000	
22736	5.000	
22752	5.000	
22784	5.000	
22800	5.000	
22960	5.000	
22992	5.000	
23216	5.000	
23520	5.000	
23536	5.000	
23792	5.000	
24032	5.000	
24336	5.000	
24352	5.000	
24512	5.000	
24784	5.000	
24800	5.000	
25104	5.000	
25328	5.000	
25488	5.000	
25504	5.000	
25664	5.000	
25696	5.000	
25936	5.000	
26064	5.000	
26128	5.000	
26368	5.000	
26432	5.000	
26480	5.000	
26512	5.000	
21680	5.100	
22496	5.100	
22624	5.100	
23408	5.100	
