sender time_ms
58761	44.000
58761	173.700
58761	661.700
58761	705.300
58761	994.100
58761	1038.200
58761	1438.500
58761	1469.900
58761	2027.400
58761	2147.500
58761	3068.900
58761	3251.900
58761	3706.300
58761	3774.800
58761	3816.800
58761	3842.100
58761	4111.700
58761	4404.800
58761	5448.600
58761	5568.000
58761	6538.000
58761	6699.500
58761	6783.300
58761	6832.200
58761	7507.400
58761	7629.000
58761	8086.100
58761	8457.500
58761	8562.500
58761	8687.700
58761	9059.801
58761	9125.700
58761	10307.101
58761	10895.500
58762	16.700
58762	195.300
58762	223.400
58762	329.000
58762	507.500
58762	628.500
58762	717.500
58762	808.600
58762	867.600
58762	969.500
58762	1016.000
58762	1087.000
58762	1285.100
58762	1328.100
58762	1408.200
58762	1441.800
58762	1530.100
58762	1608.100
58762	1688.800
58762	1747.700
58762	1834.700
58762	1970.800
58762	1980.400
58762	2118.100
58762	2197.400
58762	2332.200
58762	2654.800
58762	2670.100
58762	2705.800
58762	2757.100
58762	2903.800
58762	2936.900
58762	2967.200
58762	3035.500
58762	3225.000
58762	3350.200
58762	3528.600
58762	3597.500
58762	3777.800
58762	4087.300
58762	4390.900
58762	4475.400
58762	4928.200
58762	5056.300
58762	5383.200
58762	5417.200
58762	5489.700
58762	5617.800
58762	5749.700
58762	5799.200
58762	5851.300
58762	5963.900
58762	6039.800
58762	6142.000
58762	6297.000
58762	6399.000
58762	6559.100
58762	6665.700
58762	6848.400
58762	6963.100
58762	6993.900
58762	7064.700
58762	7341.200
58762	7439.600
58762	7516.100
58762	7569.900
58762	7819.300
58762	7866.000
58762	8176.500
58762	8239.301
58762	8402.500
58762	8578.200
58762	8707.000
58762	8780.301
58762	8910.400
58762	8972.301
58762	9266.700
58762	9337.601
58762	9375.700
58762	9490.101
58762	9790.000
58762	9932.200
58762	10228.700
58762	10414.601
58762	10764.200
58762	10841.400
58763	54.600
58763	132.500
58763	196.700
58763	225.400
58763	328.000
58763	392.500
58763	418.700
58763	459.900
58763	493.600
58763	559.100
58763	647.400
58763	697.600
58763	835.500
58763	861.000
58763	918.100
58763	995.900
58763	1086.200
58763	1106.000
58763	1223.000
58763	1258.800
58763	1320.500
58763	1365.600
58763	1466.700
58763	1581.600
58763	1643.000
58763	1755.900
58763	1796.500
58763	1824.300
58763	1896.100
58763	1945.200
58763	2061.800
58763	2081.400
58763	2119.400
58763	2143.700
58763	2242.600
58763	2263.700
58763	2296.200
58763	2317.700
58763	2480.900
58763	2510.800
58763	2528.400
58763	2616.400
58763	2685.700
58763	2716.800
58763	2798.500
58763	2851.500
58763	2940.000
58763	3039.600
58763	3095.600
58763	3121.200
58763	3201.700
58763	3241.600
58763	3269.800
58763	3308.900
58763	3328.800
58763	3363.100
58763	3402.900
58763	3458.400
58763	3524.900
58763	3559.200
58763	3601.200
58763	3700.600
58763	3768.100
58763	3831.600
58763	3950.200
58763	4001.600
58763	4074.800
58763	4123.100
58763	4214.300
58763	4272.500
58763	4321.200
58763	4361.900
58763	4492.100
58763	4537.800
58763	4563.600
58763	4705.400
58763	4732.500
58763	4831.400
58763	4861.000
58763	4939.800
58763	4955.000
58763	4992.100
58763	5023.700
58763	5049.600
58763	5070.500
58763	5097.600
58763	5134.000
58763	5171.500
58763	5201.600
58763	5234.500
58763	5300.000
58763	5349.300
58763	5462.000
58763	5505.000
58763	5521.100
58763	5581.900
58763	5598.800
58763	5625.200
58763	5762.700
58763	5783.100
58763	5873.600
58763	5955.500
58763	5985.100
58763	6040.300
58763	6073.800
58763	6175.600
58763	6208.500
58763	6255.800
58763	6321.800
58763	6386.500
58763	6469.500
58763	6494.100
58763	6513.700
58763	6540.100
58763	6593.700
58763	6640.100
58763	6732.300
58763	6815.000
58763	6846.000
58763	6999.500
58763	7028.200
58763	7091.800
58763	7149.700
58763	7192.000
58763	7214.800
58763	7303.400
58763	7330.000
58763	7359.100
58763	7386.500
58763	7507.300
58763	7529.200
58763	7561.000
58763	7630.400
58763	7744.900
58763	7798.200
58763	7841.600
58763	7883.500
58763	7993.200
58763	8020.400
58763	8098.400
58763	8120.800
58763	8161.300
58763	8194.400
58763	8221.700
58763	8297.100
58763	8325.301
58763	8427.100
58763	8439.500
58763	8503.000
58763	8542.700
58763	8646.200
58763	8750.100
58763	8766.000
58763	8801.301
58763	8887.500
58763	8954.801
58763	8987.200
58763	9035.200
58763	9092.400
58763	9115.600
58763	9142.301
58763	9189.301
58763	9241.300
58763	9270.800
58763	9326.200
58763	9349.700
58763	9408.400
58763	9541.000
58763	9625.601
58763	9657.900
58763	9697.300
58763	9742.500
58763	9870.200
58763	9909.800
58763	9964.700
58763	10005.900
58763	10132.300
58763	10149.500
58763	10191.200
58763	10237.000
58763	10274.200
58763	10341.400
58763	10400.200
58763	10450.800
58763	10475.101
58763	10505.200
58763	10573.700
58763	10608.000
58763	10652.300
58763	10676.601
58763	10734.101
58763	10788.900
58763	10862.700
58763	10907.700
58763	10935.601
58763	10975.900
58764	54.900
58764	92.100
58764	285.200
58764	346.700
58764	378.100
58764	402.700
58764	470.400
58764	588.600
58764	619.100
58764	652.200
58764	677.900
58764	781.100
58764	833.000
58764	918.300
58764	940.400
58764	1007.600
58764	1051.600
58764	1122.700
58764	1152.100
58764	1203.800
58764	1282.800
58764	1322.700
58764	1411.600
58764	1445.300
58764	1494.200
58764	1525.200
58764	1558.700
58764	1603.100
58764	1710.200
58764	1823.400
58764	1957.000
58764	2049.400
58764	2207.400
58764	2258.000
58764	2401.800
58764	2601.200
58764	2638.800
58764	2797.000
58764	2871.700
58764	2914.100
58764	3018.200
58764	3052.400
58764	3109.000
58764	3153.700
58764	3210.000
58764	3256.900
58764	3327.100
58764	3515.100
58764	3547.200
58764	3656.000
58764	3699.900
58764	3724.900
58764	3756.400
58764	3812.000
58764	3892.100
58764	3916.800
58764	4058.700
58764	4121.100
58764	4193.600
58764	4295.500
58764	4382.600
58764	4441.500
58764	4462.300
58764	4517.800
58764	4543.100
58764	4593.300
58764	4682.100
58764	4732.800
58764	4758.500
58764	4833.100
58764	4936.500
58764	4988.300
58764	5050.200
58764	5074.200
58764	5107.700
58764	5235.400
58764	5371.000
58764	5481.700
58764	5620.600
58764	5729.500
58764	5778.600
58764	5856.400
58764	5903.800
58764	5929.600
58764	5952.800
58764	6013.100
58764	6245.700
58764	6322.800
58764	6371.800
58764	6412.200
58764	6485.900
58764	6540.000
58764	6573.800
58764	6641.600
58764	6711.400
58764	6734.500
58764	6769.100
58764	6801.100
58764	6992.900
58764	7028.600
58764	7094.300
58764	7137.600
58764	7173.800
58764	7232.200
58764	7447.500
58764	7501.200
58764	7541.000
58764	7635.200
58764	7674.800
58764	7761.300
58764	7841.300
58764	7911.900
58764	7958.300
58764	7986.100
58764	8017.900
58764	8073.800
58764	8089.600
58764	8129.500
58764	8156.600
58764	8227.200
58764	8272.301
58764	8422.100
58764	8540.700
58764	9034.700
58764	9109.801
58764	9146.700
58764	9246.200
58764	9372.800
58764	9474.200
58764	9522.900
58764	9551.800
58764	9594.300
58764	9627.800
58764	9646.300
58764	9707.300
58764	9795.500
58764	9849.300
58764	9949.800
58764	9985.700
58764	10055.500
58764	10207.200
58764	10277.200
58764	10315.700
58764	10349.800
58764	10447.300
58764	10485.101
58764	10529.700
58764	10591.601
58764	10641.300
58764	10731.400
58764	10883.601
58764	10928.700
58765	24.400
58765	70.500
58765	228.400
58765	260.000
58765	309.200
58765	361.100
58765	430.800
58765	624.100
58765	716.800
58765	785.700
58765	892.100
58765	919.100
58765	969.100
58765	1002.400
58765	1045.000
58765	1102.000
58765	1222.200
58765	1272.900
58765	1309.000
58765	1355.900
58765	1436.500
58765	1587.400
58765	1617.300
58765	1637.600
58765	1689.400
58765	1777.300
58765	2010.100
58765	2072.000
58765	2169.800
58765	2343.100
58765	2374.900
58765	2409.500
58765	2454.600
58765	2560.900
58765	2651.900
58765	2685.700
58765	2742.400
58765	2790.600
58765	2812.700
58765	2998.300
58765	3157.500
58765	3224.300
58765	3332.000
58765	3371.300
58765	3435.800
58765	3460.300
58765	3526.300
58765	3613.300
58765	3700.900
58765	3735.000
58765	3805.100
58765	3993.100
58765	4097.200
58765	4320.800
58765	4409.300
58765	4456.600
58765	4492.400
58765	4555.100
58765	4584.600
58765	4638.700
58765	4712.100
58765	4819.100
58765	4847.300
58765	4871.500
58765	4897.900
58765	4969.000
58765	5000.800
58765	5023.200
58765	5054.800
58765	5219.700
58765	5261.900
58765	5296.000
58765	5357.700
58765	5401.800
58765	5444.900
58765	5459.900
58765	5644.100
58765	5714.900
58765	5745.800
