sender time_ms
59826	27.600
59826	1278.800
59826	3785.100
59826	4715.200
59826	7784.300
59826	8884.200
59826	10264.300
59827	3495.600
59828	2753.900
59828	6961.500
59829	213.900
59829	313.200
59829	2742.500
59829	2914.300
59829	3676.500
59829	4008.800
59829	4425.000
59829	4943.200
59829	7269.700
59829	7726.900
59829	8156.500
59829	10138.601
59829	10447.900
59830	114.400
59830	598.100
59830	649.800
59830	3046.300
59830	3069.300
59830	3513.500
59830	3663.400
59830	4820.300
59830	4959.500
59830	5498.400
59830	5693.100
59830	5825.700
59830	6694.200
59830	7378.400
59830	7487.300
59830	8352.801
59830	9373.000
59830	9444.800
59830	10022.900
59830	10707.500
59831	143.100
59831	420.500
59831	2101.900
59831	5690.700
59832	4.700
59832	1442.700
59832	2896.700
59832	3831.400
59832	7812.300
59832	9767.601
59833	275.700
59833	1924.100
59833	1954.700
59833	3033.100
59833	3654.500
59833	4604.700
59833	4847.700
59833	5158.500
59833	6857.800
59833	7062.500
59833	8058.000
59833	8297.500
59833	8882.301
59833	8967.000
59833	9916.300
59833	10474.800
59834	306.600
59834	2583.300
59834	2742.900
59834	3713.700
59834	5667.700
59835	348.800
59835	2062.700
59835	2573.900
59835	3100.400
59835	4254.500
59835	5713.800
59835	5879.300
59835	7225.700
59835	7781.500
59835	8358.700
59835	8398.301
59835	8602.100
59835	8618.600
59835	8858.900
59835	10209.900
59836	3947.700
59836	5047.300
59836	6784.200
59836	7808.400
59836	7825.700
59836	8727.301
59836	9255.800
59836	9456.601
59836	10018.601
59837	211.600
59837	562.300
59837	1725.100
59837	1878.300
59837	2735.400
59837	3260.200
59837	3583.800
59837	6883.100
59837	7417.500
59837	8919.801
59837	10696.101
59838	292.800
59838	1488.500
59838	1978.000
59838	2638.600
59838	4080.300
59838	4880.300
59838	5739.900
59838	6458.300
59838	6472.700
59838	6649.700
59838	7273.000
59838	8102.800
59838	8984.301
59838	9169.301
59838	9505.400
59838	10922.700
59839	640.800
59839	2788.100
59839	4441.600
59839	5781.600
59839	7959.500
59839	8617.801
59839	9357.700
59840	10566.700
59841	53.700
59841	721.700
59841	899.600
59841	1106.500
59841	1199.000
59841	1531.300
59841	1714.700
59841	2038.500
59841	2267.100
59841	2952.600
59841	3302.800
59841	4296.100
59841	4339.100
59841	4866.100
59841	6112.900
59841	6182.700
59841	6324.900
59841	7521.100
59841	7743.300
59841	7797.800
59841	7820.100
59841	7896.400
59841	8012.300
59841	8070.800
59841	8241.000
59841	8355.301
59841	8454.200
59841	8577.301
59841	8883.100
59841	8993.801
59841	9194.101
59841	9327.000
59841	9480.700
59841	9911.400
59841	10614.400
59841	10958.000
59842	1670.500
59842	2802.000
59842	5447.600
59842	8420.100
59842	8504.100
59842	8995.301
59843	24.400
59843	337.100
59843	831.100
59843	1635.400
59843	2193.800
59843	2515.200
59843	2656.400
59843	2706.500
59843	2890.100
59843	2933.200
59843	3745.300
59843	3961.900
59843	4339.200
59843	4633.200
59843	4667.800
59843	4875.100
59843	5096.700
59843	5551.000
59843	6051.500
59843	6130.300
59843	6438.600
59843	7616.800
59843	7737.300
59843	7798.000
59843	8293.400
59843	8912.900
59843	9621.700
59843	9764.200
59843	10171.500
59843	10313.000
59843	10566.800
59843	10590.101
59843	10655.000
59843	10725.500
59843	10919.400
59844	762.600
59844	4666.500
59845	2028.200
59845	4069.800
59845	4800.900
59845	5079.900
59845	5894.000
59845	6239.500
59845	6836.900
59845	6894.100
59845	7331.000
59845	8115.400
59845	8501.900
59845	8689.200
59845	9459.000
59845	10263.300
59846	36.200
59846	1262.000
59846	9053.500
59846	10062.000
59847	1339.000
59847	1982.900
59847	3402.600
59847	4498.600
59847	6646.600
59847	7461.700
59848	1895.400
59848	1989.200
59848	2263.900
59848	2991.300
59848	3062.900
59848	3123.600
59848	3313.400
59848	3884.800
59848	4030.900
59848	5590.000
59848	5707.700
59848	5801.800
59848	6342.000
59848	6688.200
59848	6856.500
59848	7146.500
59848	7847.200
59848	8125.300
59848	8269.301
59848	8783.801
59848	8903.900
59848	10747.200
59848	10847.601
59849	3736.600
59849	5005.900
59849	6233.100
59849	8595.700
59850	624.400
59850	6278.400
59850	9203.400
59851	12.700
59851	189.000
59851	359.600
59851	455.700
59851	541.400
59851	760.600
59851	804.000
59851	879.100
59851	986.700
59851	1065.300
59851	1159.300
59851	1940.100
59851	2084.200
59851	2828.200
59851	3099.800
59851	3129.800
59851	3200.200
59851	3328.600
59851	3419.900
59851	3678.200
59851	3701.700
59851	4306.900
59851	4517.400
59851	4582.800
59851	4960.100
59851	5082.800
59851	5325.400
59851	5420.700
59851	5632.800
59851	5829.200
59851	5930.500
59851	5958.800
59851	6015.900
59851	6106.600
59851	6160.400
59851	6170.600
59851	6259.500
59851	6457.100
59851	6605.600
59851	6835.000
59851	7029.000
59851	7107.300
59851	7138.900
59851	7304.300
59851	7443.300
59851	7545.800
59851	7716.800
59851	7793.900
59851	8001.900
59851	8060.500
59851	8167.000
59851	8520.200
59851	8840.200
59851	8909.700
59851	9024.600
59851	9514.101
59851	9729.000
59851	9797.700
59851	9855.200
59851	9941.300
59851	10094.000
59851	10235.200
59851	10308.500
59851	10414.101
59851	10747.500
59851	10933.400
59852	4.900
59852	243.200
59852	555.300
59852	801.000
59852	1685.300
59852	1886.800
59852	2205.500
59852	3337.000
59852	3811.000
59852	4631.600
59852	4677.500
59852	4730.500
59852	5169.000
59852	5194.200
59852	5241.700
59852	5303.300
59852	5935.600
59852	6236.100
59852	8079.200
59852	8241.700
59852	8355.301
59852	8442.900
59852	8520.301
59852	8674.000
59852	8881.200
59852	9096.000
59852	9802.200
59852	10583.400
59852	10659.601
59853	3600.700
59853	5107.600
59853	6153.900
59853	6192.400
59853	9408.500
59854	1104.800
59854	3523.700
59854	3711.600
59854	3849.000
59855	750.800
59855	1229.000
59855	2544.900
59855	2904.400
59855	3309.300
59855	3491.000
59855	5828.700
59855	6093.900
59855	7285.900
59855	7956.800
59855	8297.400
59855	8468.301
59855	8511.700
59855	9133.301
59855	9494.101
59855	9541.101
59855	9650.800
59855	9842.900
59855	10337.101
59855	10373.900
59856	635.100
59856	1248.700
59856	1458.200
59856	2601.800
59856	5910.700
59856	7209.400
59856	8183.900
59856	8483.400
59856	9256.601
59856	10586.000
59858	426.200
59858	1544.900
59858	2260.500
59858	2498.300
59858	2825.000
59858	5493.100
59858	7890.800
59858	9192.900
59859	6194.900
59860	2052.800
59860	2158.100
59860	2682.300
59860	2855.100
59860	3677.700
59860	4061.900
59860	4549.500
59860	4788.900
59860	5402.200
59860	5513.900
59860	7421.100
59860	8001.500
59860	8552.600
59860	8929.200
59860	9290.900
59860	10071.800
59860	10542.900
59861	1011.700
59861	1779.500
59861	1889.500
59861	3849.500
59861	4093.500
59861	4679.500
59861	4766.400
59861	8266.301
59861	9206.101
59861	9494.000
59861	10484.500
59863	709.900
59863	1234.500
59863	6384.500
59863	8073.300
59865	3.100
59865	1001.300
59865	9725.200
59866	1574.400
59866	2056.000
59866	4163.400
59866	6068.300
59866	6278.200
59866	7981.800
59866	8872.500
59866	10475.500
59868	3290.200
59869	4543.400
59869	6741.600
59869	7584.400
59869	9437.601
59869	10091.400
59870	1051.100
59872	568.300
59872	2132.800
59872	3221.600
59872	3862.300
59872	3900.700
59872	3932.000
59872	6417.900
59872	6511.100
59872	8920.801
59872	9654.300
59872	9831.900
59872	10237.700
59872	10520.900
59872	10656.500
59872	10817.000
59872	10867.800
59873	1441.700
59873	3923.500
59874	4239.700
59875	39.300
59875	1677.400
59875	2745.600
59875	4199.400
59875	7477.300
