sender time_ms
58761	70.700
58761	110.200
58761	139.400
58761	522.500
58761	651.100
58761	740.900
58761	782.000
58761	867.300
58761	925.900
58761	950.100
58761	1017.900
58761	1200.800
58761	1258.100
58761	1320.300
58761	1446.400
58761	1473.300
58761	1686.000
58761	1996.400
58761	2164.000
58761	2256.000
58761	2334.600
58761	2391.700
58761	2426.600
58761	2485.500
58761	2510.000
58761	2701.200
58761	2882.300
58761	2963.600
58761	2993.100
58761	3101.000
58761	3145.200
58761	3199.400
58761	3241.700
58761	3259.400
58761	3297.300
58761	3342.100
58761	3386.400
58761	3416.500
58761	3461.000
58761	3582.400
58761	3729.000
58761	3792.800
58761	3880.500
58761	4103.000
58761	4187.000
58761	4232.400
58761	4269.700
58761	4447.200
58761	4632.000
58761	4669.800
58761	4731.700
58761	4846.600
58761	4879.300
58761	4935.000
58761	4963.000
58761	4981.100
58761	5049.100
58761	5083.100
58761	5194.000
58761	5334.600
58761	5363.100
58761	5381.400
58761	5441.900
58761	5474.400
58761	5665.300
58761	5682.400
58761	5744.700
58761	5778.300
58761	5865.900
58761	5943.400
58761	5987.500
58761	6060.200
58761	6101.900
58761	6152.900
58761	6251.500
58761	6331.100
58761	6409.200
58761	6720.700
58761	6871.500
58761	6928.900
58761	7129.800
58761	7208.200
58761	7367.000
58761	7414.500
58761	7443.900
58761	7496.600
58761	7553.900
58761	7598.600
58761	7657.300
58761	7705.400
58761	7754.000
58761	7860.500
58761	7953.800
58761	7986.400
58761	8304.801
58761	8475.700
58761	8544.900
58761	8664.100
58761	8703.200
58761	8752.900
58761	8857.100
58761	8882.500
58761	9040.801
58761	9183.700
58761	9219.700
58761	9261.000
58761	9389.200
58761	9466.300
58761	9520.400
58761	9648.601
58761	9712.101
58761	9723.101
58761	9794.700
58761	9925.200
58761	9990.500
58761	10024.500
58761	10103.500
58761	10195.700
58761	10320.400
58761	10442.800
58761	10502.900
58761	10517.101
58761	10793.500
58761	10809.900
58761	10895.900
58761	10994.300
58762	210.300
58762	356.900
58762	400.200
58762	459.200
58762	795.600
58762	858.900
58762	913.900
58762	976.600
58762	1216.800
58762	1546.400
58762	1634.200
58762	1853.400
58762	1972.400
58762	2060.800
58762	2165.900
58762	2284.400
58762	2602.000
58762	2654.900
58762	3088.800
58762	3122.000
58762	3245.700
58762	3447.800
58762	3600.400
58762	3650.800
58762	4178.900
58762	4236.300
58762	4285.700
58762	4306.600
58762	4693.100
58762	4742.500
58762	4906.100
58762	4988.700
58762	5105.200
58762	5211.300
58762	5406.400
58762	5995.600
58762	6273.100
58762	6347.100
58762	6474.000
58762	6632.100
58762	6703.600
58762	6760.900
58762	6847.200
58762	6899.100
58762	7051.200
58762	7108.000
58762	7303.800
58762	7382.200
58762	7416.600
58762	7661.300
58762	7764.000
58762	7873.300
58762	7974.600
58762	7989.900
58762	8272.100
58762	8310.900
58762	8392.600
58762	8436.100
58762	8524.900
58762	9270.700
58762	9482.601
58762	9591.200
58762	9965.200
58762	10102.700
58762	10354.800
58762	10490.400
58762	10836.601
58762	10994.900
58763	21.800
58763	77.600
58763	167.000
58763	292.500
58763	333.100
58763	405.600
58763	425.700
58763	438.500
58763	477.400
58763	501.700
58763	572.200
58763	605.700
58763	639.200
58763	706.700
58763	771.200
58763	869.200
58763	889.800
58763	917.800
58763	980.500
58763	1104.600
58763	1150.200
58763	1176.600
58763	1260.300
58763	1337.800
58763	1420.200
58763	1464.900
58763	1539.100
58763	1580.700
58763	1630.200
58763	1660.100
58763	1709.700
58763	1752.300
58763	1809.400
58763	1869.100
58763	1956.400
58763	1975.200
58763	2012.900
58763	2077.700
58763	2120.100
58763	2168.700
58763	2240.900
58763	2319.500
58763	2350.700
58763	2363.600
58763	2442.600
58763	2478.400
