sender time_ms
0	3258.700
0	5938.100
2	238.200
2	1314.500
2	2176.400
2	3552.200
2	5074.200
2	6231.500
2	7344.900
4	165.900
4	1239.900
4	2173.200
4	2305.900
4	4508.500
4	5471.200
4	6742.700
4	6765.400
4	6885.500
4	8553.600
4	9434.000
4	10025.000
5	2600.000
5	8715.900
6	3033.700
6	5282.900
6	5989.100
6	6433.200
6	8122.700
6	9306.500
6	10366.601
6	10566.601
7	462.600
7	791.300
7	1337.600
7	2103.400
7	4043.800
7	4223.700
7	4311.000
7	5074.700
7	5409.200
7	6543.100
7	6581.100
7	6629.600
7	6966.100
7	8386.301
7	8482.301
7	8560.200
7	9845.200
7	10485.101
8	156.000
8	5991.300
8	6696.900
9	130.000
9	868.000
9	1078.900
9	1635.100
9	1686.100
9	2114.000
9	3642.900
9	3824.300
9	4148.300
9	5493.200
9	5518.200
9	6037.400
9	7391.600
9	7509.400
9	8699.900
9	9058.801
9	9550.800
9	9652.200
9	9723.601
9	10636.800
10	4486.600
10	5542.400
10	9843.900
12	2320.500
13	143.500
13	176.000
13	493.200
13	591.300
13	1481.400
13	1557.000
13	1584.700
13	1614.400
13	2233.500
13	2625.800
13	2766.800
13	3110.600
13	3587.400
13	3874.400
13	4463.600
13	5064.700
13	5282.400
13	5293.600
13	5350.300
13	5742.800
13	6052.300
13	6119.700
13	6231.100
13	6575.900
13	6812.400
13	7130.200
13	7188.700
13	7364.200
13	8015.600
13	8493.400
13	8762.000
13	8934.900
13	9359.900
13	9628.200
13	9666.601
14	4200.300
14	4250.100
15	7318.100
15	8205.100
15	9508.300
16	340.800
16	534.100
16	663.400
16	881.300
16	1492.000
16	1612.300
16	1702.100
16	1890.900
16	1952.900
16	2115.500
16	2764.700
16	3288.700
16	3452.500
16	3554.400
16	3814.100
16	4060.900
16	4424.500
16	4596.900
16	5543.100
16	5683.800
16	6170.900
16	6566.200
16	6859.800
16	7342.900
16	7429.700
16	7676.900
16	7993.900
16	8215.900
16	8325.700
16	8479.400
16	8827.100
16	9134.801
16	10111.200
16	10564.500
16	10707.300
17	626.400
17	1127.700
17	1338.600
17	1388.400
17	1442.600
17	1783.500
17	2099.900
17	2731.700
17	2803.800
17	2842.200
17	3160.000
17	3299.700
17	3490.900
17	3797.800
17	4197.400
17	4472.200
17	4571.000
17	4595.500
17	4665.100
17	5009.700
17	5580.800
17	6119.100
17	6242.600
17	6495.200
17	7714.200
17	7800.200
17	8207.400
17	8896.400
17	8951.301
17	9071.000
17	9442.900
17	9515.800
17	9722.601
17	9976.200
17	10012.300
17	10389.900
18	1921.900
18	2566.000
18	3144.600
18	5073.800
18	5329.900
18	5361.200
18	5386.000
18	5742.600
18	5756.300
18	6315.200
18	6517.800
18	7080.400
18	7678.400
18	7740.300
18	8776.500
18	9698.400
19	1337.600
19	1699.500
19	5221.300
19	8230.100
19	9709.900
19	10378.000
20	509.300
20	4045.700
20	6022.700
20	6859.200
20	8340.301
20	8581.400
20	9008.400
20	10422.900
20	10660.101
20	10850.400
21	103.600
21	142.800
21	496.000
21	1432.900
21	1866.800
21	1879.600
21	2646.600
21	3738.600
21	4073.200
21	4349.000
21	5122.100
21	5350.800
21	5473.900
21	5768.300
21	6483.000
21	6720.500
21	6791.100
21	8148.500
21	8171.500
21	8378.000
21	9230.800
21	9503.800
21	9760.700
21	9888.200
21	9986.300
21	10175.300
21	10609.900
21	10637.000
21	10707.400
21	10850.601
22	312.600
22	1261.900
22	3889.100
22	6096.100
23	65.600
23	276.000
23	927.500
23	1432.500
23	1454.700
23	1491.200
23	1596.100
23	1623.700
23	1749.400
23	1942.900
23	2359.000
23	2752.700
23	3074.300
23	3363.900
23	3516.600
23	3566.900
23	4073.200
23	4148.200
23	4474.000
23	4764.400
23	5594.400
23	5719.000
23	5873.100
23	5922.000
23	6343.700
23	7214.400
23	7342.800
23	7916.500
23	8194.700
23	8790.400
23	8998.400
23	9128.000
23	9443.300
23	9550.000
23	9963.200
23	10161.601
23	10411.700
23	10484.601
23	10538.200
23	10882.400
23	10931.500
24	568.200
24	637.400
24	831.500
24	904.900
24	1117.800
24	1274.700
24	2671.700
24	2778.100
24	3145.400
24	3184.900
24	3195.400
24	3323.400
24	5409.900
24	5556.000
24	5936.300
24	6011.400
24	6291.500
24	6354.200
24	6704.600
24	7130.500
24	7171.600
24	7405.800
24	7425.800
24	8813.500
24	8858.900
24	8960.900
24	9069.000
24	9551.101
24	10338.300
24	10456.700
24	10974.800
26	236.700
26	261.400
26	2110.900
26	2715.400
26	3327.000
26	3478.300
26	5230.100
26	5730.500
26	7128.400
26	8557.801
26	10434.101
27	104.300
27	4816.000
27	7474.600
28	1120.200
28	3243.300
28	4024.800
28	4399.600
28	5168.800
28	5470.600
28	6070.800
28	9159.500
28	9279.200
28	9676.000
29	251.000
29	1118.000
29	1736.300
29	1929.000
29	2063.300
29	2924.600
29	2960.700
29	6305.200
29	6518.800
29	6804.400
29	8818.900
29	9856.101
29	10199.000
29	10327.800
30	104.100
30	486.100
30	1557.300
30	3271.400
30	3362.100
30	4680.100
30	5608.800
30	7934.500
30	9431.400
30	9491.300
30	9540.601
31	571.000
31	626.400
31	2219.600
31	2323.400
31	2621.600
31	2924.100
31	4398.700
31	4669.000
31	4734.000
31	8084.200
31	8548.600
32	1238.100
32	4233.900
32	4670.100
32	6230.900
33	364.300
33	5086.200
33	9469.200
34	637.200
34	7726.200
34	8555.900
34	8743.100
35	737.900
35	4196.100
35	7293.200
37	2547.100
37	3632.300
37	4983.700
37	6964.700
37	8061.700
37	8182.900
37	9770.601
37	9845.000
37	10859.400
38	2499.200
39	298.400
39	425.700
39	735.800
39	914.000
39	1350.700
39	1445.300
39	1710.700
39	2151.200
39	3972.100
39	4691.200
39	4766.600
39	4807.600
39	5054.300
39	5218.700
39	5554.700
39	5742.800
39	8385.301
39	8982.400
39	9369.000
39	10434.200
40	3413.500
40	4211.000
40	7606.100
40	8049.700
40	8061.400
41	1313.800
41	1621.700
43	2071.000
44	978.500
44	2962.700
44	7677.600
44	7989.000
44	8026.700
45	2160.900
45	3046.500
45	4472.500
45	5010.200
45	6292.800
45	6778.100
45	6868.300
45	7048.000
45	8109.000
45	10125.300
46	178.000
46	285.000
46	640.200
46	943.100
46	1175.400
46	1410.900
46	1832.500
46	1926.800
46	2199.600
46	2585.200
46	5122.100
46	5270.900
46	5390.200
46	5505.700
46	6206.400
46	6388.100
46	7082.400
46	7175.100
46	7438.900
46	8570.400
46	8730.600
46	8823.301
46	9232.300
46	9526.400
46	9747.500
46	9952.500
46	10175.900
46	10536.200
47	626.500
47	4147.400
47	8765.301
48	415.200
48	1337.800
48	5121.500
48	8364.600
48	8909.200
50	88.800
50	509.200
50	534.400
50	637.700
50	2762.500
50	2996.000
50	3553.300
50	3875.100
50	4010.100
50	4045.500
50	4337.000
50	5121.700
50	5271.000
50	5911.300
50	6024.700
50	6085.000
50	6182.700
50	6590.800
50	6707.600
50	6777.600
50	7000.100
50	7151.900
50	7823.600
50	8630.900
50	9270.000
50	9551.200
50	9792.800
50	10096.800
50	10160.101
50	10245.000
50	10624.500
51	3912.500
52	1300.500
52	2201.400
52	2308.500
52	2557.700
52	3567.200
52	5644.800
52	8564.700
53	2532.900
53	3927.300
53	7595.200
53	9119.900
53	9516.200
54	5442.100
54	9133.301
55	2003.400
55	2360.700
55	4460.400
55	5567.800
55	6085.900
55	6242.500
55	6459.000
55	7158.600
55	7674.300
55	9108.500
55	9135.301
56	1213.600
56	8061.200
57	346.100
57	402.200
57	966.200
57	1523.100
57	2090.700
57	2874.300
57	4986.000
57	6457.000
57	6528.400
57	6686.000
57	9444.900
57	9663.200
57	9904.601
58	30.700
58	651.500
58	7367.400
59	8652.700
59	9772.101
60	2093.400
61	414.500
61	483.500
61	7282.400
61	8667.700
62	58.400
62	1375.900
62	2974.500
62	3122.200
62	3807.600
62	4058.600
62	4246.700
62	5121.900
62	5207.700
62	5556.000
62	5977.600
62	6167.800
62	6446.400
62	6580.300
62	7497.000
62	7574.900
62	9230.900
62	9973.300
62	10423.101
63	7012.600
64	1202.800
64	2764.800
64	4173.700
64	8207.000
64	10682.300
65	1349.700
65	1867.500
65	3401.800
65	5438.400
65	5583.800
65	5703.600
65	5817.300
65	6116.600
65	6754.300
65	6792.000
65	8061.400
65	10339.601
65	10682.101
66	1474.200
66	2533.000
66	2597.000
66	3295.900
66	3400.600
66	4791.700
66	6096.700
66	6826.300
66	7153.700
66	8883.100
66	9745.700
66	10908.200
67	1846.000
67	3488.300
67	4437.800
67	5964.500
67	6217.300
67	6459.400
67	8208.301
67	8776.301
67	9219.000
67	9244.200
68	128.800
68	483.900
68	6319.200
68	7640.200
68	7764.400
68	8701.500
68	8859.801
68	9345.000
68	10919.900
69	819.500
69	3007.400
69	7713.400
69	7846.100
69	7944.400
69	9434.601
70	752.200
70	3608.600
71	3388.800
71	3529.800
71	4247.600
71	7944.800
71	8048.900
71	9374.000
72	8061.100
73	165.700
73	761.900
73	794.900
73	1049.200
73	3441.400
73	3492.000
73	7798.900
73	9371.900
74	880.500
75	338.200
75	831.100
75	1142.200
75	1410.800
75	1735.100
75	2762.000
75	3301.700
75	3993.700
75	5105.700
75	5924.100
75	6117.500
75	6915.500
75	7330.100
75	8557.301
75	9245.700
76	522.700
76	1317.300
76	2545.100
76	6566.800
76	7699.300
76	8469.100
76	8896.000
76	9809.000
76	9846.601
76	10012.800
77	264.600
77	388.600
77	817.600
77	880.900
77	1350.100
77	1847.600
77	1955.000
77	2017.300
77	2829.400
77	4149.400
77	4375.000
77	6057.700
77	6669.400
77	7092.900
77	7562.600
77	7836.800
77	9043.900
77	9280.800
77	10012.500
78	10837.200
79	19.400
79	607.200
79	689.400
79	1228.600
79	1739.200
79	2282.400
79	2297.500
79	2523.600
79	3948.000
79	4728.600
79	6000.900
79	6718.400
79	7316.900
79	7343.200
79	9010.301
79	9988.000
80	6343.300
81	1129.300
81	5583.500
81	7119.800
81	8606.600
81	9396.200
81	10328.300
82	1034.900
82	3270.300
82	4213.000
82	4510.100
82	4801.900
82	5245.400
82	5494.200
82	6538.200
82	6802.500
82	6976.600
82	8538.400
82	8618.900
82	9306.800
83	651.900
83	1275.800
83	2460.300
83	2671.800
83	2993.200
83	3034.900
83	3783.900
83	3837.900
83	4032.600
83	4324.300
83	4754.200
83	4880.100
83	5194.300
83	5863.300
83	5923.900
83	5975.100
83	8159.100
83	9422.101
83	10474.601
84	1520.000
84	2173.300
84	2506.100
84	2924.100
84	3198.400
84	3727.700
84	4296.900
