0.000000000000000000e+00 2.072630983897469012e-02
5.016722408026755980e-02 2.447834649045528901e-02
1.003344481605351196e-01 2.859260367642172534e-02
1.505016722408026864e-01 3.304989222576224656e-02
2.006688963210702392e-01 3.782357023510394406e-02
2.508361204013377921e-01 4.288037975979698546e-02
3.010033444816053727e-01 4.818146821803608038e-02
3.511705685618728978e-01 5.368352590610619285e-02
4.013377926421404784e-01 5.933998543103082002e-02
4.515050167224080591e-01 6.510224647709875190e-02
5.016722408026755842e-01 7.092090488234249757e-02
5.518394648829431093e-01 7.674697452130996300e-02
6.020066889632107454e-01 8.253309211861731276e-02
6.521739130434782705e-01 8.823468933636582912e-02
7.023411371237457956e-01 9.381110570662395953e-02
7.525083612040134318e-01 9.922660372594366285e-02
8.026755852842809569e-01 1.044512373057571580e-01
8.528428093645484820e-01 1.094615196600906837e-01
9.030100334448161181e-01 1.142408382600628297e-01
9.531772575250836432e-01 1.187795730043459952e-01
1.003344481605351168e+00 1.230748884868111265e-01
1.053511705685618693e+00 1.271301907473983139e-01
1.103678929765886219e+00 1.309542615132935350e-01
1.153846153846153966e+00 1.345601070267205823e-01
1.204013377926421491e+00 1.379635825705068097e-01
1.254180602006689016e+00 1.411818761220021146e-01
1.304347826086956541e+00 1.442319532852679720e-01
1.354515050167224066e+00 1.471290784243382554e-01
1.404682274247491591e+00 1.498855310157670706e-01
1.454849498327759338e+00 1.525096290249363384e-01
1.505016722408026864e+00 1.550051506717419203e-01
1.555183946488294389e+00 1.573712120776254442e-01
1.605351170568561914e+00 1.596026131112541768e-01
1.655518394648829439e+00 1.616906121248150308e-01
1.705685618729096964e+00 1.636240393677295679e-01
1.755852842809364489e+00 1.653906170367478445e-01
1.806020066889632236e+00 1.669783290568855050e-01
1.856187290969899761e+00 1.683766812625289711e-01
1.906354515050167286e+00 1.695777142829075768e-01
1.956521739130434812e+00 1.705766740063408837e-01
2.006688963210702337e+00 1.713723007131124909e-01
2.056856187290970084e+00 1.719667575610564492e-01
2.107023411371237387e+00 1.723652712678532539e-01
2.157190635451505134e+00 1.725755933179427271e-01
2.207357859531772437e+00 1.726074032620553145e-01
2.257525083612040184e+00 1.724717656273332400e-01
2.307692307692307931e+00 1.721807221337240679e-01
2.357859531772575234e+00 1.717470582987446481e-01
2.408026755852842982e+00 1.711842369077744286e-01
2.458193979933110285e+00 1.705064490928126231e-01
2.508361204013378032e+00 1.697287043149536268e-01
2.558528428093645335e+00 1.688668682560302003e-01
2.608695652173913082e+00 1.679375643673283736e-01
2.658862876254180829e+00 1.669578793690887075e-01
2.709030100334448132e+00 1.659448512303867695e-01
2.759197324414715879e+00 1.649147636917215332e-01
2.809364548494983183e+00 1.638823162147568513e-01
2.859531772575250930e+00 1.628597739457362248e-01
2.909698996655518677e+00 1.618562213661464133e-01
2.959866220735785980e+00 1.608770407019589899e-01
3.010033444816053727e+00 1.599237105541330417e-01
3.060200668896321030e+00 1.589939747746507981e-01
3.110367892976588777e+00 1.580823738748672047e-01
3.160535117056856080e+00 1.571810719541422430e-01
3.210702341137123828e+00 1.562808631231480949e-01
3.260869565217391575e+00 1.553722130285270786e-01
3.311036789297658878e+00 1.544461898154849133e-01
3.361204013377926625e+00 1.534951654196323179e-01
3.411371237458193928e+00 1.525132170142923238e-01
3.461538461538461675e+00 1.514962191198365171e-01
3.511705685618728978e+00 1.504416757673082694e-01
3.561872909698996725e+00 1.493483859625628629e-01
3.612040133779264472e+00 1.482160548279457257e-01
3.662207357859531776e+00 1.470449535982860101e-01
3.712374581939799523e+00 1.458356976586518139e-01
3.762541806020066826e+00 1.445891629663414446e-01
3.812709030100334573e+00 1.433065113101035237e-01
3.862876254180602320e+00 1.419892579843408109e-01
3.913043478260869623e+00 1.406393019671917100e-01
3.963210702341137370e+00 1.392588524397429528e-01
4.013377926421404673e+00 1.378502224259424425e-01
4.063545150501671976e+00 1.364155097554673179e-01
4.113712374581940168e+00 1.349562328064299599e-01
4.163879598662207471e+00 1.334730193335866844e-01
4.214046822742474774e+00 1.319654511771789496e-01
4.264214046822742965e+00 1.304321431038611978e-01
4.314381270903010268e+00 1.288710857478138627e-01
4.364548494983277571e+00 1.272802224140045790e-01
4.414715719063544874e+00 1.256581724539425904e-01
4.464882943143813065e+00 1.240049742246868009e-01
4.515050167224080369e+00 1.223227080027226715e-01
4.565217391304347672e+00 1.206158764107801845e-01
4.615384615384615863e+00 1.188914625121398339e-01
4.665551839464883166e+00 1.171586435536841886e-01
4.715719063545150469e+00 1.154281984140301948e-01
4.765886287625417772e+00 1.137116966471696938e-01
4.816053511705685963e+00 1.120205875312598603e-01
4.866220735785953266e+00 1.103653147717809230e-01
4.916387959866220569e+00 1.087545679060179515e-01
4.966555183946488761e+00 1.071947507533504984e-01
5.016722408026756064e+00 1.056897085191202817e-01
5.066889632107023367e+00 1.042407165841903599e-01
5.117056856187290670e+00 1.028467020141872745e-01
5.167224080267558861e+00 1.015046469847854932e-01
5.217391304347826164e+00 1.002101122449439718e-01
5.267558528428093467e+00 9.895781671480374797e-02
5.317725752508361658e+00 9.774221348696451872e-02
5.367892976588628962e+00 9.655801006512436391e-02
5.418060200668896265e+00 9.540058975569266908e-02
5.468227424749164456e+00 9.426630113201624195e-02
5.518394648829431759e+00 9.315259379633369918e-02
5.568561872909699062e+00 9.205799201048643632e-02
5.618729096989966365e+00 9.098191347416814678e-02
5.668896321070234556e+00 8.992435787170834083e-02
5.719063545150501859e+00 8.888550690021482237e-02
5.769230769230769162e+00 8.786529151007718696e-02
5.819397993311037354e+00 8.686298998475294741e-02
5.869565217391304657e+00 8.587691980325931618e-02
5.919732441471571960e+00 8.490427583121554211e-02
5.969899665551839263e+00 8.394114795996993061e-02
6.020066889632107454e+00 8.298272534883247009e-02
6.070234113712374757e+00 8.202366588612496068e-02
6.120401337792642060e+00 8.105858308211735808e-02
6.170568561872910252e+00 8.008258293039036135e-02
6.220735785953177555e+00 7.909177393618467555e-02
6.270903010033444858e+00 7.808367642194206926e-02
6.321070234113712161e+00 7.705747218429698231e-02
6.371237458193980352e+00 7.601406023003505485e-02
6.421404682274247655e+00 7.495591446853819284e-02
6.471571906354514958e+00 7.388676959685412660e-02
6.521739130434783149e+00 7.281118652506934907e-02
6.571906354515050452e+00 7.173406405626876758e-02
6.622073578595317755e+00 7.066016651024567552e-02
6.672240802675585059e+00 6.959372742715960736e-02
6.722408026755853250e+00 6.853816984008630209e-02
6.772575250836120553e+00 6.749595842562880477e-02
6.822742474916387856e+00 6.646857378703031893e-02
6.872909698996656047e+00 6.545657969741425219e-02
6.923076923076923350e+00 6.445974433737908238e-02
6.973244147157190653e+00 6.347717797365491632e-02
7.023411371237457956e+00 6.250746086583786054e-02
7.073578595317726148e+00 6.154875265120141742e-02
7.123745819397993451e+00 6.059889266862861917e-02
7.173913043478260754e+00 5.965551407568822628e-02
7.224080267558528945e+00 5.871619887918729658e-02
7.274247491638796248e+00 5.777869424591376701e-02
7.324414715719063551e+00 5.684119377412593516e-02
7.374581939799330854e+00 5.590266465030804127e-02
7.424749163879599045e+00 5.496317854825082116e-02
7.474916387959866348e+00 5.402418699046707823e-02
7.525083612040133652e+00 5.308867588964439471e-02
7.575250836120401843e+00 5.216114197305649069e-02
7.625418060200669146e+00 5.124735553635344915e-02
7.675585284280936449e+00 5.035390612532970878e-02
7.725752508361204640e+00 4.948756457081383842e-02
7.775919732441471943e+00 4.865452938579092196e-02
7.826086956521739246e+00 4.785965126202416930e-02
7.876254180602006549e+00 4.710574127895027219e-02
7.926421404682274741e+00 4.639306400908328049e-02
7.976588628762542044e+00 4.571909641329349044e-02
8.026755852842809347e+00 4.507860034822556983e-02
8.076923076923076650e+00 4.446401569400571657e-02
8.127090301003343953e+00 4.386613857529095273e-02
8.177257525083613032e+00 4.327501092125232707e-02
8.227424749163880335e+00 4.268091887200058110e-02
8.277591973244147638e+00 4.207538202224503365e-02
8.327759197324414941e+00 4.145201512654853038e-02
8.377926421404682245e+00 4.080715869153571373e-02
8.428093645484949548e+00 4.014020300763013194e-02
8.478260869565216851e+00 3.945356815468210182e-02
8.528428093645485930e+00 3.875234558782846700e-02
8.578595317725753233e+00 3.804364952974557956e-02
8.628762541806020536e+00 3.733576286667227018e-02
8.678929765886287839e+00 3.663718747404226539e-02
8.729096989966555142e+00 3.595571915444200489e-02
8.779264214046822445e+00 3.529766095516282537e-02
8.829431438127089748e+00 3.466726629481542421e-02
8.879598662207358828e+00 3.406646830875357385e-02
8.929765886287626131e+00 3.349490946730770968e-02
8.979933110367893434e+00 3.295024246548259456e-02
9.030100334448160737e+00 3.242863646074994888e-02
9.080267558528428040e+00 3.192539776088224729e-02
9.130434782608695343e+00 3.143560477693011640e-02
9.180602006688962646e+00 3.095466441334742552e-02
9.230769230769231726e+00 3.047871906351757448e-02
9.280936454849499029e+00 3.000486544530546820e-02
9.331103678929766332e+00 2.953118240527830354e-02
9.381270903010033635e+00 2.905659785860195340e-02
9.431438127090300938e+00 2.858064937429985117e-02
9.481605351170568241e+00 2.810320467554880061e-02
9.531772575250835544e+00 2.762420624585722878e-02
9.581939799331104624e+00 2.714348982721021333e-02
9.632107023411371927e+00 2.666070372074443723e-02
9.682274247491639230e+00 2.617532976419005911e-02
9.732441471571906533e+00 2.568678328173158373e-02
9.782608695652173836e+00 2.519455294528183398e-02
9.832775919732441139e+00 2.469833531652644923e-02
9.882943143812708442e+00 2.419812350227949077e-02
9.933110367892977521e+00 2.369422315293182729e-02
9.983277591973244824e+00 2.318718840849879823e-02
1.003344481605351213e+01 2.267769078238811645e-02
1.008361204013377943e+01 2.216635083348611132e-02
1.013377926421404673e+01 2.165357227923400685e-02
1.018394648829431404e+01 2.113941912837391870e-02
1.023411371237458134e+01 2.062356864787986271e-02
1.028428093645485042e+01 2.010535854358264443e-02
1.033444816053511772e+01 1.958392891423121548e-02
1.038461538461538503e+01 1.905844207611756894e-02
1.043478260869565233e+01 1.852834960465864558e-02
1.048494983277591963e+01 1.799366818524187131e-02
1.053511705685618693e+01 1.745522494949817635e-02
1.058528428093645424e+01 1.691483828518884278e-02
1.063545150501672332e+01 1.637540990824249559e-02
1.068561872909699062e+01 1.584091593958135771e-02
1.073578595317725792e+01 1.531629650859941093e-02
1.078595317725752523e+01 1.480725319636174743e-02
1.083612040133779253e+01 1.431997045195605202e-02
1.088628762541805983e+01 1.386078087798953661e-02
1.093645484949832891e+01 1.343579563179897809e-02
1.098662207357859621e+01 1.305052118082160838e-02
1.103678929765886352e+01 1.270948335361916752e-02
1.108695652173913082e+01 1.241587977607588704e-02
1.113712374581939812e+01 1.217128253945148376e-02
1.118729096989966543e+01 1.197541384488116228e-02
1.123745819397993273e+01 1.182601742669293909e-02
1.128762541806020181e+01 1.171884655711836511e-02
1.133779264214046911e+01 1.164778429480898929e-02
1.138795986622073642e+01 1.160510279168411145e-02
1.143812709030100372e+01 1.158185616318399384e-02
1.148829431438127102e+01 1.156838684098028883e-02
1.153846153846153832e+01 1.155491049062135241e-02
1.158862876254180563e+01 1.153213202430617562e-02
1.163879598662207471e+01 1.149183750598927085e-02
1.168896321070234201e+01 1.142740578836719256e-02
1.173913043478260931e+01 1.133419040890956339e-02
1.178929765886287662e+01 1.120973608998258528e-02
1.183946488294314392e+01 1.105381324195009278e-02
1.188963210702341122e+01 1.086827520834488837e-02
1.193979933110367853e+01 1.065676319478022459e-02
1.198996655518394761e+01 1.042429968429114603e-02
1.204013377926421491e+01 1.017682032139997049e-02
1.209030100334448221e+01 9.920695705150989890e-03
1.214046822742474951e+01 9.662288665092713322e-03
1.219063545150501682e+01 9.407581062382293705e-03
1.224080267558528412e+01 9.161889461699284157e-03
1.229096989966555142e+01 8.929673953922715943e-03
1.234113712374582050e+01 8.714431524611454885e-03
1.239130434782608781e+01 8.518656535661663781e-03
1.244147157190635511e+01 8.343847069902259050e-03
1.249163879598662241e+01 8.190537047106677404e-03
1.254180602006688972e+01 8.058339239213894653e-03
1.259197324414715702e+01 7.945992020420896557e-03
1.264214046822742432e+01 7.851410962291190815e-03
1.269230769230769340e+01 7.771753295957969238e-03
1.274247491638796070e+01 7.703507218578655238e-03
1.279264214046822801e+01 7.642618054494141298e-03
1.284280936454849531e+01 7.584659255383023428e-03
1.289297658862876261e+01 7.525048878984032588e-03
1.294314381270902992e+01 7.459303016876217898e-03
1.299331103678929722e+01 7.383308600255579501e-03
1.304347826086956630e+01 7.293591093133091827e-03
1.309364548494983360e+01 7.187549380169461558e-03
1.314381270903010090e+01 7.063631507309189352e-03
1.319397993311036821e+01 6.921430729491878479e-03
1.324414715719063551e+01 6.761690549371143083e-03
1.329431438127090281e+01 6.586218428813345530e-03
1.334448160535117012e+01 6.397718690099926143e-03
1.339464882943143920e+01 6.199564019736761994e-03
1.344481605351170650e+01 5.995530667499734088e-03
1.349498327759197380e+01 5.789524315216063206e-03
1.354515050167224111e+01 5.585321809718107530e-03
1.359531772575250841e+01 5.386349238544800577e-03
1.364548494983277571e+01 5.195510271643247364e-03
1.369565217391304301e+01 5.015071517613892138e-03
1.374581939799331209e+01 4.846604972370244235e-03
1.379598662207357940e+01 4.690982336133085566e-03
1.384615384615384670e+01 4.548412551132254358e-03
1.389632107023411400e+01 4.418512489249676670e-03
1.394648829431438131e+01 4.300401052212546489e-03
1.399665551839464861e+01 4.192808499820910480e-03
1.404682274247491591e+01 4.094194880406672697e-03
1.409698996655518499e+01 4.002873263400087006e-03
1.414715719063545230e+01 3.917134465949411934e-03
1.419732441471571960e+01 3.835369806058742254e-03
1.424749163879598690e+01 3.756187156634499015e-03
1.429765886287625420e+01 3.678513645299926783e-03
1.434782608695652151e+01 3.601676453774169985e-03
1.439799331103678881e+01 3.525452140047697497e-03
1.444816053511705789e+01 3.450075459922122018e-03
1.449832775919732519e+01 3.376201227925061752e-03
1.454849498327759250e+01 3.304817323638329935e-03
1.459866220735785980e+01 3.237113036511842824e-03
1.464882943143812710e+01 3.174313659366681268e-03
1.469899665551839441e+01 3.117498441761162604e-03
1.474916387959866171e+01 3.067423506788822390e-03
1.479933110367893079e+01 3.024373103057712443e-03
1.484949832775919809e+01 2.988060966496544103e-03
1.489966555183946539e+01 2.957598479903918772e-03
1.494983277591973270e+01 2.931538200150759707e-03
1.500000000000000000e+01 2.907991192280071600e-03
