sender time_ms
256	0.100	
304	0.100	
400	0.100	
448	0.100	
496	0.100	
576	0.100	
688	0.100	
720	0.100	
752	0.100	
848	0.100	
976	0.100	
992	0.100	
1056	0.100	
1072	0.100	
1120	0.100	
1184	0.100	
1200	0.100	
1216	0.100	
1248	0.100	
1296	0.100	
1360	0.100	
1488	0.100	
1552	0.100	
1664	0.100	
1696	0.100	
1904	0.100	
1920	0.100	
2016	0.100	
2144	0.100	
2160	0.100	
2208	0.100	
2496	0.100	
2576	0.100	
2608	0.100	
2704	0.100	
2752	0.100	
2832	0.100	
2848	0.100	
2896	0.100	
2960	0.100	
3120	0.100	
3232	0.100	
3296	0.100	
3680	0.100	
3760	0.100	
3792	0.100	
3840	0.100	
3856	0.100	
3984	0.100	
4128	0.100	
4192	0.100	
4224	0.100	
4304	0.100	
4400	0.100	
4416	0.100	
4512	0.100	
4640	0.100	
4656	0.100	
4704	0.100	
4752	0.100	
4816	0.100	
4944	0.100	
5168	0.100	
5248	0.100	
5360	0.100	
5392	0.100	
5600	0.100	
5712	0.100	
5792	0.100	
5840	0.100	
6032	0.100	
6048	0.100	
6112	0.100	
6416	0.100	
6432	0.100	
6528	0.100	
6784	0.100	
6928	0.100	
7136	0.100	
7168	0.100	
7200	0.100	
7216	0.100	
7248	0.100	
7280	0.100	
7296	0.100	
7376	0.100	
7456	0.100	
7488	0.100	
7600	0.100	
7616	0.100	
7632	0.100	
7648	0.100	
7664	0.100	
7712	0.100	
7744	0.100	
7808	0.100	
7952	0.100	
7968	0.100	
7984	0.100	
8016	0.100	
8032	0.100	
8160	0.100	
8272	0.100	
8304	0.100	
8400	0.100	
8416	0.100	
8448	0.100	
8560	0.100	
8576	0.100	
8608	0.100	
8656	0.100	
8688	0.100	
8784	0.100	
8816	0.100	
8880	0.100	
8928	0.100	
9008	0.100	
9040	0.100	
9088	0.100	
9120	0.100	
9232	0.100	
9264	0.100	
9504	0.100	
9584	0.100	
9632	0.100	
9824	0.100	
9856	0.100	
10080	0.100	
10224	0.100	
10304	0.100	
10352	0.100	
10400	0.100	
10432	0.100	
10656	0.100	
10688	0.100	
10736	0.100	
10992	0.100	
11040	0.100	
11104	0.100	
11152	0.100	
11200	0.100	
11216	0.100	
11376	0.100	
11504	0.100	
11600	0.100	
11616	0.100	
11712	0.100	
11776	0.100	
11840	0.100	
11904	0.100	
12000	0.100	
12032	0.100	
12096	0.100	
12128	0.100	
12160	0.100	
12256	0.100	
12320	0.100	
12448	0.100	
12560	0.100	
12624	0.100	
12768	0.100	
12784	0.100	
12880	0.100	
12896	0.100	
12912	0.100	
12928	0.100	
12944	0.100	
12960	0.100	
13072	0.100	
13248	0.100	
13264	0.100	
13296	0.100	
13360	0.100	
13424	0.100	
13440	0.100	
13472	0.100	
13552	0.100	
13568	0.100	
13632	0.100	
13696	0.100	
13728	0.100	
13792	0.100	
13824	0.100	
13840	0.100	
13952	0.100	
14064	0.100	
14240	0.100	
14384	0.100	
14400	0.100	
14416	0.100	
14592	0.100	
14720	0.100	
14832	0.100	
14864	0.100	
14896	0.100	
14928	0.100	
14976	0.100	
15120	0.100	
15168	0.100	
15184	0.100	
15232	0.100	
15456	0.100	
15472	0.100	
15680	0.100	
15792	0.100	
15840	0.100	
15952	0.100	
15968	0.100	
16000	0.100	
16112	0.100	
16160	0.100	
16192	0.100	
16240	0.100	
16288	0.100	
16480	0.100	
16496	0.100	
16512	0.100	
16576	0.100	
16624	0.100	
16688	0.100	
16720	0.100	
16784	0.100	
16864	0.100	
17072	0.100	
17168	0.100	
17184	0.100	
17312	0.100	
17488	0.100	
17520	0.100	
17808	0.100	
17920	0.100	
18096	0.100	
18160	0.100	
18176	0.100	
18288	0.100	
18320	0.100	
18528	0.100	
18560	0.100	
18576	0.100	
18608	0.100	
18752	0.100	
18784	0.100	
18800	0.100	
18832	0.100	
18864	0.100	
18912	0.100	
18976	0.100	
19040	0.100	
19168	0.100	
19296	0.100	
19328	0.100	
19568	0.100	
19632	0.100	
19840	0.100	
19952	0.100	
20032	0.100	
20048	0.100	
20112	0.100	
20160	0.100	
20192	0.100	
20240	0.100	
20352	0.100	
20368	0.100	
20464	0.100	
20480	0.100	
20544	0.100	
192	2.500	
240	2.500	
304	2.500	
400	2.500	
496	2.500	
1056	2.500	
1120	2.500	
1184	2.500	
1200	2.500	
1360	2.500	
1488	2.500	
1552	2.500	
1664	2.500	
2144	2.500	
2496	2.500	
2576	2.500	
2704	2.500	
2752	2.500	
2832	2.500	
2960	2.500	
3120	2.500	
3680	2.500	
3984	2.500	
4224	2.500	
4640	2.500	
4656	2.500	
4752	2.500	
4816	2.500	
4944	2.500	
5168	2.500	
5392	2.500	
5600	2.500	
5712	2.500	
5792	2.500	
6048	2.500	
6112	2.500	
6416	2.500	
6432	2.500	
6528	2.500	
6784	2.500	
6928	2.500	
7168	2.500	
7248	2.500	
7280	2.500	
7296	2.500	
7456	2.500	
7488	2.500	
7600	2.500	
7648	2.500	
7712	2.500	
7744	2.500	
8016	2.500	
8160	2.500	
8304	2.500	
8416	2.500	
8448	2.500	
8576	2.500	
8608	2.500	
8816	2.500	
8928	2.500	
9040	2.500	
9232	2.500	
9632	2.500	
9824	2.500	
10304	2.500	
10400	2.500	
10688	2.500	
10736	2.500	
10992	2.500	
11104	2.500	
11216	2.500	
11376	2.500	
11712	2.500	
11840	2.500	
12000	2.500	
12032	2.500	
12128	2.500	
12160	2.500	
12560	2.500	
12624	2.500	
12768	2.500	
12880	2.500	
12896	2.500	
12928	2.500	
12944	2.500	
13264	2.500	
13296	2.500	
13360	2.500	
13552	2.500	
13632	2.500	
13824	2.500	
13840	2.500	
13952	2.500	
14384	2.500	
14400	2.500	
14416	2.500	
14832	2.500	
14928	2.500	
15168	2.500	
15456	2.500	
15792	2.500	
15968	2.500	
16000	2.500	
16112	2.500	
16496	2.500	
16512	2.500	
16720	2.500	
17072	2.500	
17184	2.500	
17312	2.500	
17808	2.500	
18096	2.500	
18160	2.500	
18176	2.500	
18288	2.500	
18320	2.500	
18528	2.500	
18560	2.500	
18576	2.500	
18608	2.500	
18784	2.500	
18864	2.500	
19296	2.500	
19328	2.500	
19568	2.500	
19632	2.500	
19840	2.500	
20032	2.500	
20048	2.500	
20112	2.500	
20192	2.500	
20368	2.500	
20480	2.500	
176	2.600	
256	2.600	
448	2.600	
576	2.600	
688	2.600	
720	2.600	
752	2.600	
848	2.600	
976	2.600	
992	2.600	
1072	2.600	
1216	2.600	
1248	2.600	
1296	2.600	
1696	2.600	
1904	2.600	
1920	2.600	
2016	2.600	
2160	2.600	
2208	2.600	
2608	2.600	
2848	2.600	
2896	2.600	
3232	2.600	
3296	2.600	
3760	2.600	
3792	2.600	
3840	2.600	
3856	2.600	
4128	2.600	
4192	2.600	
4304	2.600	
4400	2.600	
4416	2.600	
4512	2.600	
5248	2.600	
5360	2.600	
5840	2.600	
6032	2.600	
7136	2.600	
7200	2.600	
7216	2.600	
7376	2.600	
7616	2.600	
7632	2.600	
7664	2.600	
7808	2.600	
7952	2.600	
7968	2.600	
7984	2.600	
8032	2.600	
8272	2.600	
8400	2.600	
8560	2.600	
8656	2.600	
8688	2.600	
8784	2.600	
9008	2.600	
9088	2.600	
9120	2.600	
9264	2.600	
9504	2.600	
9584	2.600	
9856	2.600	
10080	2.600	
10352	2.600	
10432	2.600	
10656	2.600	
11152	2.600	
11200	2.600	
11504	2.600	
11600	2.600	
11616	2.600	
11776	2.600	
11904	2.600	
12096	2.600	
12256	2.600	
12320	2.600	
12448	2.600	
12784	2.600	
12912	2.600	
12960	2.600	
13072	2.600	
13248	2.600	
13424	2.600	
13440	2.600	
13472	2.600	
13568	2.600	
13696	2.600	
13728	2.600	
13792	2.600	
14064	2.600	
14592	2.600	
14720	2.600	
14864	2.600	
14896	2.600	
14976	2.600	
15120	2.600	
15232	2.600	
15472	2.600	
15680	2.600	
15840	2.600	
15952	2.600	
16160	2.600	
16192	2.600	
16240	2.600	
16288	2.600	
16480	2.600	
16576	2.600	
16624	2.600	
16688	2.600	
16784	2.600	
16864	2.600	
17168	2.600	
17488	2.600	
17520	2.600	
17920	2.600	
18752	2.600	
18800	2.600	
18832	2.600	
18912	2.600	
18976	2.600	
19040	2.600	
19168	2.600	
19952	2.600	
20160	2.600	
20240	2.600	
20352	2.600	
20464	2.600	
20544	2.600	
4704	2.700	
8880	2.700	
10224	2.700	
11040	2.700	
14240	2.700	
15184	2.700	
20032	41.800	
7712	42.800	
12032	42.800	
5248	42.900	
7248	42.900	
16560	42.900	
13264	43.000	
2160	43.200	
16544	43.200	
17520	43.200	
5712	43.500	
9424	43.900	
17056	44.000	
8880	44.200	
3984	44.800	
16240	45.000	
1904	45.100	
12432	45.100	
15968	45.400	
8400	45.600	
13488	45.700	
8160	52.000	
8928	53.200	
12288	53.300	
12896	54.300	
16848	54.500	
8816	55.200	
19568	55.800	
