sender time_ms
21104	0.100	
21200	0.100	
21296	0.100	
21312	0.100	
21392	0.100	
21520	0.100	
21536	0.100	
21600	0.100	
21632	0.100	
21648	0.100	
21712	0.100	
21856	0.100	
21888	0.100	
21936	0.100	
21984	0.100	
22064	0.100	
22144	0.100	
22272	0.100	
22368	0.100	
22384	0.100	
22448	0.100	
22560	0.100	
22768	0.100	
22848	0.100	
22944	0.100	
23040	0.100	
23056	0.100	
23072	0.100	
23280	0.100	
23328	0.100	
23360	0.100	
23440	0.100	
23808	0.100	
23840	0.100	
23936	0.100	
24064	0.100	
24080	0.100	
24224	0.100	
24432	0.100	
24528	0.100	
24544	0.100	
24656	0.100	
24688	0.100	
24784	0.100	
24816	0.100	
24912	0.100	
25168	0.100	
25296	0.100	
25312	0.100	
25360	0.100	
25472	0.100	
25504	0.100	
25568	0.100	
25600	0.100	
25616	0.100	
25664	0.100	
25712	0.100	
25872	0.100	
25888	0.100	
26112	0.100	
26176	0.100	
26224	0.100	
20720	2.500	
20896	2.500	
21088	2.500	
21104	2.500	
21200	2.500	
21296	2.500	
21392	2.500	
21536	2.500	
21600	2.500	
21632	2.500	
21648	2.500	
21712	2.500	
21856	2.500	
21888	2.500	
21936	2.500	
21984	2.500	
22064	2.500	
22272	2.500	
22368	2.500	
22448	2.500	
22768	2.500	
22944	2.500	
23040	2.500	
23056	2.500	
23072	2.500	
23280	2.500	
23360	2.500	
23440	2.500	
23808	2.500	
23840	2.500	
23936	2.500	
24064	2.500	
24080	2.500	
24224	2.500	
24432	2.500	
24528	2.500	
24544	2.500	
24784	2.500	
24816	2.500	
24912	2.500	
25168	2.500	
25296	2.500	
25360	2.500	
25472	2.500	
25504	2.500	
25568	2.500	
25600	2.500	
25616	2.500	
25664	2.500	
25712	2.500	
25872	2.500	
25888	2.500	
26176	2.500	
26224	2.500	
21312	2.600	
21520	2.600	
22144	2.600	
22384	2.600	
22560	2.600	
22848	2.600	
23328	2.600	
24656	2.600	
24688	2.600	
25312	2.600	
26112	2.600	
20896	4.900	
21088	4.900	
21104	4.900	
21600	4.900	
21856	4.900	
21888	4.900	
