sender time_ms
58976	0.100	
59024	0.100	
59248	0.100	
59296	0.100	
59344	0.100	
59472	0.100	
59488	0.100	
59520	0.100	
59664	0.100	
59712	0.100	
58784	2.700	
58976	2.700	
59248	2.700	
59296	2.700	
59488	2.700	
59712	2.700	
58800	2.800	
58912	2.800	
59024	2.800	
59344	2.800	
59472	2.800	
59328	2.900	
59520	2.900	
59664	2.900	
59776	3.200	
58784	5.600	
59056	5.800	
58976	7.800	
59328	8.000	
59344	8.100	
58800	17.900	
59376	19.300	
59120	22.400	
59344	25.700	
59072	27.600	
58944	28.600	
59776	30.900	
59584	35.200	
59616	35.300	
58992	36.300	
59664	38.800	
59760	42.000	
59328	42.300	
59360	42.600	
59696	47.000	
58784	52.700	
59248	52.900	
59296	54.900	
58928	55.600	
59472	58.300	
59168	58.400	
59360	59.700	
59344	62.200	
59184	62.600	
58896	63.500	
59376	64.400	
59664	67.800	
59648	71.500	
59792	71.500	
58832	73.300	
59440	74.700	
59536	77.200	
59120	79.100	
59584	84.700	
58864	85.400	
59008	87.600	
59776	87.600	
58896	87.700	
59824	90.900	
59712	93.700	
59104	93.900	
59072	94.900	
59424	95.100	
59792	95.400	
59168	98.000	
58992	98.700	
59280	100.200	
59728	100.200	
59296	103.400	
59648	104.900	
59680	105.900	
58896	106.500	
58784	107.300	
59760	108.000	
59376	109.800	
59056	110.500	
59360	110.700	
59664	114.200	
59232	115.600	
59312	117.800	
59136	118.200	
59744	120.000	
59696	120.700	
59712	123.500	
59456	126.100	
58816	126.300	
59344	126.300	
59360	130.900	
59040	132.900	
59472	133.100	
59376	135.500	
59104	136.300	
59056	142.200	
59488	151.000	
58944	151.400	
59360	156.000	
59440	156.700	
59184	161.400	
59472	163.800	
58784	165.700	
59408	167.500	
59360	173.200	
58848	174.600	
58768	177.700	
59552	185.200	
59072	187.600	
59120	190.400	
59424	190.700	
59376	191.500	
59280	193.300	
59168	196.400	
59264	197.200	
58928	199.100	
59472	202.600	
58976	204.200	
58960	206.300	
59056	209.200	
59584	209.700	
59248	210.700	
59808	213.000	
59824	213.200	
59488	214.900	
59712	215.000	
59104	218.700	
59232	220.000	
59696	220.400	
59520	222.900	
59264	224.100	
59600	226.500	
59168	228.800	
59024	231.700	
59472	232.000	
58832	234.800	
58848	235.400	
59360	237.500	
58944	238.500	
59328	241.000	
59488	242.900	
59456	243.600	
59520	244.700	
58992	249.100	
58896	249.600	
58784	250.200	
58880	251.500	
59744	251.600	
59264	252.200	
59232	254.200	
59712	254.500	
59536	256.900	
59072	257.400	
59504	257.800	
58944	259.100	
59104	262.000	
58960	263.700	
58864	264.400	
59120	264.600	
59584	266.700	
58816	270.700	
58784	273.900	
59456	274.500	
59104	275.900	
59696	279.400	
59808	283.300	
59296	285.800	
59344	286.600	
59264	287.500	
59248	291.200	
59360	291.300	
59440	291.600	
58928	293.200	
59664	294.200	
58896	295.100	
59072	296.500	
59744	297.400	
59008	299.600	
59728	301.900	
59056	302.100	
59568	302.100	
59456	307.200	
59184	307.500	
58784	309.600	
59216	312.300	
58960	313.800	
59792	314.100	
58864	315.800	
58880	316.500	
59600	317.700	
58992	318.200	
59088	320.600	
58928	322.500	
59232	322.500	
58800	327.300	
59248	327.900	
58976	328.800	
59760	331.600	
59696	333.000	
59520	333.200	
59360	333.800	
59008	336.500	
59056	336.800	
59072	337.800	
59344	338.000	
58960	339.900	
59280	341.800	
58784	344.900	
59184	347.300	
58944	347.500	
59456	348.100	
58928	353.200	
59248	353.500	
58848	357.500	
59072	360.600	
59264	362.800	
58944	365.500	
59664	365.600	
59360	368.900	
59328	372.300	
59296	378.000	
59456	380.900	
59184	383.900	
59072	385.700	
59792	388.200	
58928	391.600	
59232	392.500	
59120	392.700	
59248	396.000	
59728	397.600	
59808	399.400	
59696	399.600	
59472	399.900	
59408	401.600	
59424	401.600	
59040	403.300	
59360	406.200	
59072	406.400	
58800	409.200	
58880	409.700	
59120	410.200	
59392	413.400	
59232	419.200	
59664	420.100	
59456	422.600	
59184	423.500	
58928	425.000	
58896	425.400	
59104	428.700	
59744	429.500	
59488	430.300	
59328	430.900	
58816	431.200	
59296	436.700	
59200	437.700	
