sender time_ms
0	812.200
0	1571.300
0	3583.300
0	5678.500
0	5786.600
0	10388.200
1	859.700
1	2038.800
1	4580.800
1	8047.500
1	8220.200
1	8792.200
2	3913.300
3	4216.300
3	9503.200
4	1717.000
4	2072.500
4	3428.600
4	4204.600
4	4216.300
4	5504.000
4	5851.000
4	7365.800
4	8534.801
4	8730.500
4	9036.801
4	9892.101
6	3093.700
7	4434.900
7	6198.900
7	6434.500
8	123.800
8	214.300
8	571.600
8	1063.000
8	1272.800
8	1465.000
8	2896.600
8	3407.100
8	3949.300
8	4630.500
8	4681.700
8	5097.800
8	5269.600
8	5503.700
8	5661.200
8	6699.000
8	7732.800
8	10465.500
8	10490.200
9	5173.700
9	9135.200
10	136.600
10	1237.400
10	2987.900
10	3991.200
10	4555.000
10	5569.400
10	5784.600
10	5895.000
10	6102.100
10	8658.600
10	9404.400
10	10422.400
11	587.000
11	2948.100
11	3187.500
11	3355.600
11	3828.200
11	5492.000
11	6518.600
11	6834.300
11	7089.700
11	7819.600
12	621.600
12	1477.900
12	3510.700
12	4580.200
12	5100.100
12	5212.200
12	5738.700
12	8245.801
12	10513.200
13	447.300
13	1001.900
13	1114.600
13	1377.800
13	1616.300
13	1835.500
13	2999.200
13	3010.400
13	3355.900
13	3588.700
13	5034.600
13	5063.300
13	6260.100
13	6332.300
13	6648.900
13	6687.800
13	7541.800
13	7794.800
13	7839.900
13	8850.400
13	9064.301
13	9657.000
13	9692.900
13	9942.200
13	10429.300
14	1059.900
14	9671.200
15	113.600
15	754.000
15	1861.600
15	5453.700
15	6483.900
15	7056.600
15	10162.800
16	409.700
16	917.100
16	4195.300
16	4388.900
16	5015.600
16	5026.500
16	8744.301
16	8792.100
16	8975.600
16	9110.400
17	633.700
17	1703.000
17	3104.300
17	4228.900
17	4239.200
17	5530.300
17	5569.300
17	5676.700
17	6321.200
17	7589.700
17	7654.900
17	9666.300
17	10651.300
18	633.300
18	4554.100
18	8526.301
19	363.100
19	3587.100
19	5796.900
20	2222.100
20	9196.300
20	9779.500
20	10095.500
21	479.800
21	1630.600
21	3012.800
21	3164.200
21	3735.600
21	6359.200
21	9916.101
21	10093.601
22	302.000
22	338.400
22	1187.600
22	1224.500
22	1389.800
22	2626.600
22	3000.000
22	3060.200
22	3176.900
22	3227.800
22	3405.200
22	5188.200
22	6420.200
22	6550.800
22	7660.700
22	7732.300
22	7933.100
22	8314.900
22	8780.801
22	9822.200
22	10046.400
22	10396.200
22	10586.700
22	10834.400
23	2282.400
23	8004.700
23	8636.000
23	9024.600
24	742.100
24	1502.000
24	2281.000
24	2713.100
24	2961.400
24	3354.200
24	7182.200
24	7664.200
24	8464.301
24	9367.000
24	9404.900
24	9834.900
24	9943.200
24	10910.800
25	4544.100
25	6960.200
25	8989.600
25	10200.700
26	2122.500
27	939.800
27	1452.100
27	3047.300
27	4015.100
27	5282.900
27	5786.300
27	5896.700
27	6283.500
27	6663.600
27	6748.000
27	7892.600
27	7920.100
27	9464.000
27	10205.101
27	10548.300
27	10905.101
28	187.400
28	586.700
28	1173.300
28	2374.800
28	4104.600
28	4375.400
28	4545.800
28	4904.700
28	5749.200
28	5910.100
28	6663.300
28	6808.100
28	7921.100
28	9754.400
29	1086.800
29	2639.700
29	3244.200
29	4454.100
29	4729.300
29	5897.200
29	7080.400
29	8780.801
29	10266.800
30	1222.900
30	1501.700
30	3440.600
30	6226.200
30	6885.700
30	7930.300
30	8503.400
30	8780.500
30	10119.601
30	10819.400
31	917.000
31	10119.700
32	517.100
32	808.400
32	1603.000
32	2171.100
32	3432.600
32	3567.700
32	4684.600
32	4869.700
32	5012.700
32	6162.700
32	6882.400
32	7707.000
32	7921.000
32	8087.800
32	8240.700
32	9618.700
33	1159.000
33	1476.100
33	1642.900
33	4544.200
33	8289.700
33	8951.301
33	9149.600
33	9503.101
33	10058.101
34	6189.400
34	7314.800
34	9544.101
34	10672.200
35	88.500
35	2097.800
35	3510.900
35	9504.200
36	2553.500
36	8694.801
36	10202.300
37	644.600
37	4069.600
37	5993.800
37	7128.700
37	9801.300
37	10867.300
38	1294.800
39	300.700
39	785.600
39	1979.000
39	3383.500
39	7519.400
39	8874.500
40	1778.100
40	1990.200
40	4991.100
40	5956.700
40	6331.200
41	1570.200
41	2299.300
41	4130.500
41	7032.200
41	10384.700
41	10469.101
42	226.700
42	644.800
42	5748.200
42	9015.801
42	10165.500
42	10408.300
43	53.400
43	1516.500
43	4882.900
43	5267.500
43	10672.000
44	990.300
44	2050.200
44	8393.000
44	9036.600
44	9571.800
44	10999.200
46	348.800
46	2899.300
46	3104.100
