sender time_ms
20683	787.400
20683	825.800
20683	944.000
20683	1013.100
20683	1267.600
20683	2252.500
20683	2332.600
20683	2386.200
20683	2809.600
20683	3601.900
20683	4986.500
20683	5627.900
20683	5657.800
20683	6056.200
20683	6246.900
20683	6311.500
20683	6464.300
20683	7935.300
20683	8128.000
20683	8148.900
20683	9755.700
20683	10132.601
20684	42.600
20684	87.400
20684	161.200
20684	505.400
20684	624.500
20684	672.300
20684	859.100
20684	1308.200
20684	1441.500
20684	1760.400
20684	1838.500
20684	2005.600
20684	2294.700
20684	2341.200
20684	2403.400
20684	2540.900
20684	2585.400
20684	2625.500
20684	2680.900
20684	2699.200
20684	3012.000
20684	3065.400
20684	3385.500
20684	3459.300
20684	3616.100
20684	3835.300
20684	3862.000
20684	3904.900
20684	4243.600
20684	4293.000
20684	4343.300
20684	4472.700
20684	4500.900
20684	4588.200
20684	4649.900
20684	4729.500
20684	4835.000
20684	4893.900
20684	5041.000
20684	5136.800
20684	5240.600
20684	5377.400
20684	5921.600
20684	5958.500
20684	6133.600
20684	6753.900
20684	6790.100
20684	6903.100
20684	7021.300
20684	7120.300
20684	7342.200
20684	7482.700
20684	7603.600
20684	7663.000
20684	7687.600
20684	7808.400
20684	8110.900
20684	8255.700
20684	8378.200
20684	8415.900
20684	8702.700
20684	8850.600
20684	8872.000
20684	9074.400
20684	9112.801
20684	9245.300
20684	9354.300
20684	9408.101
20684	9530.500
20684	9570.500
20684	9676.300
20684	9796.900
20684	9945.200
20684	9994.500
20684	10829.800
20684	10937.200
20685	260.300
20685	530.400
20685	851.400
20685	1000.300
20685	1980.900
20685	2502.600
20685	3267.900
20685	3691.600
20685	4191.500
20685	4215.900
20685	4506.800
20685	5598.700
20685	6077.100
20685	6486.200
20685	7914.200
20685	10709.700
20686	27.500
20686	1093.300
20686	1337.100
20686	1860.700
20686	1914.400
20686	2161.400
20686	2304.300
20686	2429.100
20686	2538.800
20686	5426.800
20686	5572.000
20686	5741.500
20686	5883.700
20686	6294.600
20686	6514.400
20686	6811.800
20686	7569.500
20686	7728.500
20686	8329.600
20686	8390.500
20686	8443.801
20686	8595.700
20686	8695.801
20686	8993.200
20686	9643.900
20686	9716.200
20686	10071.400
20686	10398.300
20686	10786.200
20687	544.300
20687	1049.700
20687	2001.200
20687	2725.900
20687	3035.500
20687	3749.900
20687	4243.500
20687	4520.100
20687	9575.000
20687	10007.500
20687	10975.601
20688	148.500
20688	1075.600
20688	1421.000
20688	1729.600
20688	2392.200
20688	2923.700
20688	3001.200
20688	3126.200
20688	3174.900
20688	4002.800
20688	4599.000
20688	5327.500
20688	6192.700
20688	6613.900
20688	6697.500
20688	6936.100
20688	7364.600
20688	7473.400
20688	8101.600
20688	9003.500
20688	9607.500
20688	9691.200
20688	9994.300
20688	10833.800
20689	328.500
20689	531.300
20689	701.500
20689	754.800
20689	800.500
20689	1195.000
20689	1441.300
20689	1728.700
20689	1841.000
20689	1933.800
20689	1964.300
20689	2412.100
20689	2513.000
20689	2541.500
20689	2664.100
20689	2846.600
20689	2923.100
20689	2955.200
20689	3013.700
20689	3047.500
20689	3088.200
20689	3123.100
20689	3159.400
20689	3193.200
