sender time_ms
59826	1826.000
59826	5883.100
59827	3426.000
59828	420.500
59828	7557.800
59829	1342.300
59829	1564.900
59829	1992.800
59829	2070.900
59829	3800.400
59829	5122.200
59829	5704.000
59829	6781.800
59829	7484.100
59829	8512.700
59829	8535.000
59829	9434.800
59829	9897.300
59829	10791.400
59829	10867.900
59830	232.100
59830	314.600
59830	940.900
59830	1840.800
59830	2460.300
59830	3190.400
59830	4086.200
59830	5205.600
59830	6732.200
59830	6982.400
59830	7099.100
59830	8035.400
59830	10432.500
59830	10634.700
59830	10687.800
59831	45.000
59831	411.500
59831	531.100
59831	1360.700
59831	1528.300
59831	1864.700
59831	2162.900
59831	2288.600
59831	2385.900
59831	2708.000
59831	3529.300
59831	3858.200
59831	4186.500
59831	4312.500
59831	4779.900
59831	5488.600
59831	7578.000
59831	8235.301
59831	9185.600
59831	9564.601
59832	1605.600
59832	4856.100
59832	7335.800
59832	8668.400
59832	10118.900
59833	5790.900
59833	6559.000
59833	8337.500
59834	2267.200
59834	2556.700
59834	4795.900
59834	5585.500
59834	6829.800
59834	8834.600
59834	9146.000
59834	9411.601
59834	10143.101
59834	10785.300
59835	235.000
59835	303.400
59835	492.700
59835	630.100
59835	982.800
59835	1112.600
59835	1312.600
59835	1982.400
59835	2057.200
59835	2188.500
59835	2407.800
59835	3279.000
59835	3695.600
59835	4038.100
59835	4175.900
59835	4459.300
59835	5397.900
59835	6217.800
59835	6600.400
59835	6624.700
59835	6936.600
59835	7765.500
59835	8234.301
59835	8777.100
59835	8871.900
59835	9079.200
59835	10597.900
59835	10723.500
59835	10880.200
59836	1593.100
59836	1673.600
59836	2907.400
59836	2987.100
59836	3000.900
59836	3050.200
59836	4971.800
59836	5210.300
59836	5858.000
59836	6881.100
59836	7094.900
59836	7204.500
59836	7745.700
59836	7961.000
59836	8143.700
59836	8646.500
59836	9106.500
59836	9290.101
59838	917.000
59838	1146.400
59838	1428.400
59838	1501.800
59838	2181.300
59838	2856.500
59838	4542.200
59838	5000.100
59838	6315.900
59838	6658.200
59838	8281.500
59838	9102.200
59838	9192.000
59838	9940.800
59838	9998.900
59838	10201.300
59838	10430.200
59838	10890.101
59838	10994.900
59839	130.500
59839	1274.500
59839	1788.100
59839	2786.900
59839	3187.200
59839	3368.200
59839	3778.200
59839	4331.700
59839	4728.300
59839	5340.600
59839	5647.600
59839	5954.400
59839	6072.000
59839	6331.800
59839	6729.500
59839	6803.000
59839	7193.100
59839	10882.601
59840	775.500
59840	2948.900
59840	4230.100
59841	143.300
59841	3043.200
59841	3367.200
59841	4491.100
59841	6636.300
59841	6737.400
59842	1390.800
59842	2631.900
59842	3304.800
59842	3353.300
59842	3510.100
59842	4568.400
59842	5050.400
59842	6231.500
59842	6916.900
59842	7385.400
59842	8001.500
59842	9159.900
59842	10285.900
59843	3134.100
59843	3166.000
59843	6901.700
59843	7196.200
59844	5724.000
59844	6211.400
59844	6334.200
59844	8806.000
59845	5.200
59845	7133.900
59846	1047.000
59846	2179.700
59846	2983.000
59846	4535.700
59846	5694.100
59846	5943.900
59846	7624.700
59846	9987.200
59846	10494.800
59847	1726.800
59847	2277.700
59847	3504.100
59847	5711.600
59847	6518.000
59847	7053.300
59847	7116.000
59847	7449.400
59847	8243.200
59847	8281.600
59847	10043.800
59848	263.400
59848	1551.100
59848	1741.300
59848	2601.700
59848	4284.300
59848	4716.700
59848	4973.700
59848	5293.000
59848	5600.400
59848	5887.100
59848	6091.400
59848	6873.100
59848	7815.400
59848	8222.700
59848	8325.801
59848	8617.500
59848	9927.000
59848	10949.700
59849	4198.100
59849	6542.700
59849	10596.000
59851	1445.200
59851	5591.600
59851	5919.500
59851	6904.200
59851	8402.400
59851	10806.200
59852	301.400
59852	472.000
59852	5284.400
59852	7002.700
59853	773.200
59853	2304.000
59853	5394.400
59853	6197.900
59853	6804.400
59853	9371.400
59853	9502.601
59853	10399.400
59853	10803.900
59854	530.800
59854	3650.600
59854	4253.700
59854	6147.900
59854	9364.900
59854	10004.800
59856	586.800
59856	705.600
59856	2754.400
59856	3279.300
59856	4343.400
59856	5083.800
59856	5144.200
59856	5860.800
59856	6092.600
59856	6563.000
59856	6795.200
59856	7049.200
59856	7997.800
59856	8168.400
59856	8458.801
59856	8643.400
59856	8696.100
59856	10441.101
59856	10559.500
59856	10695.700
59856	10853.900
59857	4780.700
59858	2444.100
59858	2501.800
59858	4798.600
59858	6152.900
59858	7950.900
59858	8579.000
59858	10208.300
59858	10642.400
59858	10921.700
59859	605.500
59859	3288.600
59859	5539.900
59859	7184.900
59859	9940.000
59860	6223.300
59860	7413.600
59860	10144.500
59860	10924.000
59861	1137.500
59861	3687.700
59861	4416.300
59861	5568.400
59861	8511.100
59861	8839.301
59861	10393.101
59861	10484.500
59862	2672.300
59862	4248.200
59862	7489.500
59862	8755.100
59863	608.600
59863	1142.900
59863	2126.800
59863	3480.400
59863	4386.500
59863	5177.200
59863	5473.600
59863	5997.200
59863	6173.300
59863	6419.300
59863	6733.200
59863	6968.600
59863	7325.500
59863	8547.200
59863	8821.801
59863	10639.400
59864	101.800
59864	329.600
59864	1366.500
59864	1579.600
59864	1880.700
59864	2807.800
59864	3948.300
59864	6041.800
59864	6621.800
59864	7388.700
59864	7908.500
59864	9060.400
59864	9257.101
59864	9594.700
59864	9796.400
59865	1339.500
59866	1117.800
59866	1169.600
59866	1460.000
59866	1544.500
59866	1690.600
59866	1924.100
59866	1999.000
59866	2566.400
59866	2613.600
59866	2841.300
59866	3001.600
59866	3134.300
59866	3306.500
59866	3362.000
59866	3526.300
59866	3781.600
59866	4085.500
59866	4556.400
59866	4634.200
59866	4667.700
59866	4920.100
59866	4942.500
59866	4974.300
59866	5047.000
59866	5159.200
59866	5234.100
59866	5422.600
59866	5493.900
59866	6029.800
59866	6089.800
59866	6179.300
59866	6293.900
59866	6988.200
59866	7468.100
59866	7779.700
59866	7812.400
59866	8061.900
59866	8233.100
59866	8591.100
59866	8643.500
59866	8815.700
59866	8958.400
59866	8994.200
59866	9275.400
59866	9895.101
59866	10399.400
59866	10446.500
59866	10612.601
59867	610.500
59867	2083.500
59867	2551.200
59867	2722.700
59867	2812.500
59867	4275.500
59867	4467.900
59867	4825.800
59867	5944.700
59867	6364.400
59867	6540.500
59867	6589.900
59867	7290.500
59867	8486.100
59867	9562.900
59867	9640.500
59868	4082.800
59868	10250.500
59869	1658.300
59869	2171.300
59869	3104.400
59869	3556.900
59869	3602.800
59869	4504.200
59869	7706.400
59869	8731.900
59869	9464.000
59870	187.600
59870	545.500
59870	3148.100
59870	4375.900
59870	6531.000
59870	7007.400
59870	9078.900
59871	3373.900
59873	395.700
59873	631.000
59873	1234.400
59873	1611.400
59873	1847.800
59873	2235.800
59873	3892.400
59873	3999.800
59873	4359.400
59873	4407.700
59873	5108.100
59873	5164.500
59873	5372.200
59873	5691.500
59873	6319.200
59873	8302.200
59873	8766.900
59873	8934.400
59873	10886.700
59874	6943.100
59876	5734.600
59876	7316.600
59876	7883.300
59876	8313.100
59877	188.800
59877	462.400
59877	610.600
59877	1550.000
59877	2521.200
59877	2913.100
59877	3048.500
59877	3201.300
59877	4092.900
59877	4403.900
59877	4577.800
59877	5086.500
59877	5126.200
59877	6149.700
59877	6177.500
59877	6248.300
59877	6715.900
59877	7079.500
59877	7158.400
59877	7194.100
59877	7637.800
59877	8864.100
59877	9137.900
59877	9194.200
59877	9415.400
59877	10152.200
59877	10706.300
59877	10735.601
59878	1384.400
59879	167.700
59879	227.800
59879	741.500
59879	788.700
59879	1207.900
59879	1280.300
59879	2016.000
59879	2131.400
59879	2368.000
59879	2412.000
59879	3586.700
59879	3792.900
59879	4096.000
59879	4114.400
59879	4325.300
59879	4564.800
59879	4663.600
59879	4688.300
59879	4956.300
59879	5127.600
59879	5310.200
59879	5340.900
59879	5603.800
59879	5704.800
59879	5859.600
59879	5952.300
59879	6322.300
59879	6372.500
59879	6528.000
59879	6676.600
59879	6854.800
59879	7041.400
59879	7133.400
59879	7169.700
59879	7338.200
59879	7387.400
59879	7763.500
59879	7885.200
59879	8282.200
59879	8337.200
59879	8450.500
59879	8487.100
59879	8536.200
59879	8562.900
59879	8644.801
59879	8810.301
59879	8914.900
59879	8950.400
59879	9377.700
59879	9550.200
59879	9905.000
59879	10406.800
59879	10480.101
59879	10609.101
59879	10674.900
59879	10759.900
59879	10862.500
59880	1452.500
59880	1526.300
59880	3644.900
59880	5011.900
59880	10393.200
59881	1047.700
59881	4148.600
59881	4694.100
59881	4824.200
59881	5661.800
59881	6054.500
59881	6590.200
59881	7626.700
59881	7764.800
59881	7882.900
59881	9245.400
59881	9309.101
59881	10406.101
59881	10650.800
59881	10919.000
59882	7183.000
59882	7805.800
59883	3251.800
59883	10505.800
59884	1129.500
59884	1219.100
59884	1525.500
59884	2021.000
59884	2258.500
59884	2551.400
59884	5340.500
59884	5363.700
59884	8221.500
59884	9639.700
59884	9699.601
59884	10595.900
59885	32.500
59885	420.100
59885	750.500
59885	1462.300
59885	1571.600
59885	1663.200
59885	1739.500
59885	2192.200
59885	2874.500
59885	3392.500
59885	3449.900
59885	4145.600
59885	4267.000
59885	4506.000
59885	4694.700
59885	4858.000
59885	4959.000
59885	5321.400
59885	5536.500
59885	5600.200
59885	6280.800
59885	6464.600
59885	6749.800
59885	6919.000
59885	7204.800
59885	7929.800
59885	7945.300
59885	8269.500
59885	8350.000
59885	8382.900
59885	8789.301
59885	8953.400
59885	9257.101
59885	9441.601
59885	9902.700
59885	10371.000
59886	221.300
59886	258.400
59886	483.000
59886	811.600
59886	854.500
59886	905.000
59886	1387.100
59886	1855.400
59886	2172.300
59886	2513.000
59886	2649.900
59886	2809.700
59886	2858.000
59886	3080.000
59886	3645.100
59886	3948.200
59886	4080.600
59886	4277.200
59886	4318.100
59886	4519.900
59886	4857.500
59886	4971.900
59886	5062.700
59886	5193.000
59886	5363.800
59886	5403.800
59886	5568.100
59886	5647.100
59886	6150.500
59886	6589.200
59886	6911.000
59886	7192.700
59886	7498.000
59886	7906.000
59886	8475.500
59886	8757.000
59886	9727.200
59886	10016.800
59886	10515.700
59886	10706.101
59886	10767.800
59887	363.000
59887	5244.900
59887	5361.600
59887	5785.300
59887	5903.700
59887	6134.400
59887	6419.400
59887	7498.000
59887	7981.200
59887	9112.000
59887	9553.300
59887	10191.000
59887	10574.000
59887	10912.700
59888	274.100
59888	2197.000
59888	2219.900
59888	2564.200
59888	4526.000
59888	4616.700
59888	9831.300
59889	153.600
59889	872.800
59889	3412.800
59889	5616.400
59889	10352.400
59889	10512.601
59890	1998.500
59890	2547.000
59890	8720.900
59891	2245.400
59891	4576.700
59891	5438.400
59891	7255.900
59891	9299.300
59891	10000.900
59891	10149.000
59891	10903.101
59892	1330.800
59892	3641.900
59892	6459.800
59893	1439.300
59893	2412.400
59893	4405.400
59893	5293.600
59893	5441.700
59893	5478.900
59893	8170.100
59893	8875.900
59893	9434.800
59893	9526.800
59893	10913.800
59894	7497.700
59895	2844.300
59895	5537.200
59895	6444.000
59895	9337.700
59896	179.200
59896	246.400
59896	267.300
59896	348.000
59896	382.400
59896	434.900
59896	494.100
59896	543.500
59896	618.100
59896	657.400
59896	692.800
59896	773.300
59896	859.800
59896	947.200
59896	988.500
59896	1085.200
59896	1197.600
59896	1282.700
59896	1340.700
59896	1439.300
59896	1544.700
59896	1748.400
59896	1779.000
59896	1871.000
59896	1913.400
59896	1944.900
59896	2025.800
59896	2083.600
59896	2146.100
59896	2201.900
59896	2252.900
59896	2336.700
59896	2558.600
59896	2575.800
59896	2694.700
59896	2746.800
59896	2810.900
59896	2839.800
59896	2927.500
59896	3011.500
59896	3036.200
59896	3194.300
59896	3261.500
59896	3302.300
59896	3417.000
59896	3578.000
59896	3712.300
59896	3771.400
59896	3945.500
59896	3984.900
59896	4302.800
59896	4342.100
59896	4392.800
59896	4455.800
59896	4556.700
59896	4646.800
59896	4680.800
59896	4754.600
59896	4944.200
59896	4984.200
59896	5136.000
59896	5230.900
59896	5539.000
59896	5627.800
59896	5718.400
59896	5838.400
59896	5996.600
59896	6157.100
59896	6280.200
59896	6389.400
59896	6568.100
59896	6612.700
59896	6660.700
59896	6694.900
59896	6934.200
59896	6955.900
59896	7052.600
59896	7089.400
59896	7436.200
59896	7527.100
59896	7681.600
59896	7754.700
59896	7844.300
59896	7898.800
59896	7924.700
59896	8121.700
59896	8266.700
59896	8313.301
59896	8361.000
59896	8485.000
59896	8545.301
59896	8683.100
59896	8730.000
59896	8890.801
59896	8926.700
59896	9158.301
59896	9202.500
59896	9224.500
59896	9305.101
59896	9489.500
59896	9594.000
59896	9690.000
59896	9808.400
59896	10065.200
59896	10119.101
59896	10204.000
59896	10293.700
59896	10370.200
59896	10477.900
59896	10756.300
59896	10832.700
59896	10902.800
59896	10957.000
59897	1018.800
59897	2371.700
59897	4831.800
59897	5068.700
59897	8648.700
59898	390.300
59898	553.300
59898	2046.100
59898	3242.800
59898	3727.900
59898	4056.500
59898	6722.800
59898	7800.600
59898	7930.300
59898	8863.801
59898	9618.500
59898	10068.300
59898	10501.400
59899	776.600
59899	1670.900
59899	1980.600
59899	2127.400
59899	2176.900
59899	2671.000
59899	3719.300
59899	4340.200
59899	5003.000
59899	5111.600
59899	5200.100
59899	5585.900
59899	6052.900
59899	8261.400
59899	10669.400
59900	1650.300
59900	3954.200
59900	4490.200
59900	5293.000
59900	5343.000
59900	7720.600
59900	8189.200
59900	10510.601
59902	5465.700
59902	5849.800
59902	7007.300
59902	7650.400
59903	739.900
59903	1833.100
59903	1976.100
59903	2555.800
59903	2687.400
59903	3020.600
59903	3128.500
59903	3643.600
59903	3998.800
59903	4052.000
59903	4441.300
59903	4671.100
59903	5044.800
59903	5207.300
59903	5329.300
59903	5586.500
59903	5659.900
59903	6035.200
59903	6566.200
59903	6879.000
59903	7139.900
59903	7599.300
59903	8276.400
59903	8975.900
59903	9503.200
59903	10006.200
59903	10104.900
59903	10165.000
59903	10385.700
59903	10438.900
59903	10758.500
59904	409.100
59904	1166.300
59904	1339.600
59904	1501.800
59904	2170.700
59904	2684.200
59904	3532.300
59904	3859.000
59904	4649.900
59904	4806.800
59904	5938.200
59904	6162.100
59904	6850.000
59904	8046.600
59904	8830.600
59904	9726.601
59904	10090.700
59906	1332.500
59906	1641.300
59906	1778.000
59906	3603.200
59906	4490.600
59906	4556.200
59906	5039.400
59906	5212.700
59906	7408.400
59906	7507.900
59906	8365.000
59906	8792.801
59906	9347.300
59906	9621.601
59906	9928.500
59906	10104.700
59906	10532.601
59908	4034.500
59909	608.500
59909	1390.100
59909	1504.800
59909	1605.600
59909	2361.600
59909	2627.400
59909	2903.600
59909	4148.800
59909	4198.300
59909	4491.700
59909	4671.900
59909	5321.900
59909	5345.700
59909	5469.900
59909	5568.600
59909	6031.500
59909	6434.100
59909	6991.600
59909	7148.900
59909	7662.300
59909	7734.000
59909	7796.300
59909	8320.301
59909	8409.200
59909	8550.600
59909	8939.700
59909	9744.700
59909	9941.700
59909	10652.900
59909	10817.400
59909	10877.700
59910	283.100
59910	460.500
59910	648.400
59910	1125.200
59910	1165.600
59910	3631.200
59910	4613.000
59910	4831.400
59910	7588.600
59910	7837.100
59910	10028.200
59910	10981.101
59911	174.700
59911	237.500
59911	264.400
59911	509.500
59911	788.700
59911	958.800
59911	987.800
59911	1198.000
59911	1392.000
59911	1470.200
59911	1498.800
59911	1528.500
59911	1572.800
59911	1658.700
59911	1712.500
59911	1883.400
59911	1931.500
59911	2038.100
59911	2071.900
59911	2143.400
59911	2179.700
59911	2344.800
59911	2392.600
59911	2489.600
59911	2618.600
59911	3056.700
59911	3279.200
59911	3307.900
59911	3703.900
59911	3764.300
59911	4044.100
59911	4080.400
59911	4095.500
59911	4192.900
59911	4303.900
59911	4430.300
59911	4588.800
59911	4608.900
59911	4754.300
59911	4817.900
59911	4929.600
59911	4997.700
59911	5161.200
59911	5202.300
59911	5526.000
59911	5597.000
59911	5654.400
59911	5697.200
59911	5895.500
59911	5918.800
59911	6054.800
59911	6120.900
59911	6197.900
59911	6268.400
59911	6405.800
59911	6550.400
59911	6687.800
59911	6861.400
59911	6887.500
59911	6974.500
59911	7290.500
59911	7342.000
59911	7395.000
59911	7621.400
59911	7806.700
59911	7910.000
59911	8081.000
59911	8519.301
59911	8690.700
59911	8767.100
59911	8898.500
59911	8934.100
59911	9016.500
59911	9060.900
59911	9085.700
59911	9148.600
59911	9227.400
59911	9415.500
59911	9469.200
59911	9503.000
59911	9543.601
59911	9573.000
59911	9644.601
59911	9692.200
59911	9940.300
59911	10090.800
59911	10302.500
59911	10355.400
59911	10533.300
59911	10634.800
59911	10708.200
59911	10820.200
59911	10942.300
59912	897.800
59912	4643.900
59912	8154.800
59912	8499.500
59912	9080.900
59912	9790.000
