sender time_ms
74432	0.100	
74576	0.100	
74656	0.100	
74704	0.100	
74736	0.100	
74832	0.100	
74912	0.100	
75024	0.100	
75136	0.100	
75152	0.100	
75168	0.100	
75184	0.100	
75312	0.100	
75328	0.100	
75504	0.100	
75648	0.100	
75712	0.100	
75728	0.100	
75744	0.100	
75808	0.100	
75824	0.100	
75856	0.100	
75888	0.100	
75904	0.100	
75952	0.100	
76048	0.100	
76128	0.100	
76176	0.100	
76208	0.100	
76240	0.100	
76288	0.100	
76544	0.100	
76560	0.100	
76592	0.100	
76624	0.100	
76656	0.100	
76800	0.100	
76896	0.100	
76912	0.100	
76992	0.100	
77088	0.100	
77120	0.100	
74272	2.700	
74432	2.700	
74704	2.700	
74832	2.700	
75152	2.700	
75328	2.700	
75728	2.700	
75744	2.700	
76128	2.700	
74288	2.800	
74320	2.800	
74912	2.800	
75024	2.800	
75136	2.800	
75168	2.800	
75184	2.800	
75312	2.800	
75504	2.800	
75808	2.800	
75824	2.800	
75856	2.800	
75888	2.800	
75904	2.800	
75952	2.800	
76048	2.800	
76176	2.800	
76240	2.800	
76288	2.800	
76544	2.800	
76560	2.800	
76624	2.800	
76656	2.800	
76864	2.800	
76896	2.800	
76912	2.800	
76992	2.800	
77088	2.800	
77120	2.800	
74464	2.900	
74512	2.900	
74576	2.900	
74656	2.900	
74736	2.900	
75296	2.900	
75648	2.900	
75712	2.900	
76208	2.900	
76592	2.900	
76688	2.900	
76720	2.900	
74544	3.000	
75456	3.000	
76800	3.000	
76096	3.200	
74976	3.300	
76240	7.000	
76048	7.200	
74288	7.400	
75712	7.400	
75904	7.400	
74544	7.500	
74464	7.600	
75024	7.600	
75504	7.600	
76560	7.600	
77088	7.600	
76720	7.700	
76912	7.800	
76128	7.900	
76864	15.100	
74656	15.400	
76544	15.700	
76992	16.400	
75744	16.900	
76048	20.600	
75904	22.000	
76240	22.300	
75728	22.600	
74976	22.700	
75344	23.100	
74832	24.900	
75504	25.000	
74464	25.600	
76624	26.000	
75264	26.600	
76352	27.700	
75136	28.100	
75536	29.700	
74288	30.100	
76576	30.100	
77088	31.200	
75296	32.100	
75024	32.400	
75696	34.000	
74272	34.300	
76512	35.100	
75840	38.100	
76464	39.300	
77104	39.500	
75184	41.100	
75216	41.600	
75056	42.000	
76560	44.900	
75584	46.200	
74448	47.600	
74816	47.600	
76288	47.900	
75152	48.000	
75728	48.000	
76480	50.000	
76656	50.200	
75040	50.300	
74992	50.800	
74944	51.700	
76608	53.000	
74432	53.200	
74368	53.700	
74480	54.100	
75776	54.400	
74704	55.200	
75072	57.100	
74864	57.200	
76704	60.900	
75296	62.300	
75248	62.500	
75552	63.000	
75264	63.100	
75536	63.200	
74816	63.800	
74272	64.900	
75056	65.600	
76640	65.900	
77072	66.100	
75472	66.300	
76160	66.500	
75920	66.600	
75504	68.600	
75760	69.000	
75568	71.900	
74960	72.000	
74480	72.200	
75376	72.800	
74368	73.300	
75872	73.700	
74608	74.500	
75712	74.600	
76352	76.600	
74672	77.000	
76560	77.000	
75344	77.800	
77024	80.200	
75936	80.300	
76160	81.300	
75600	81.800	
75248	83.300	
75296	83.300	
76912	83.400	
75520	83.700	
74448	85.600	
74944	85.800	
74592	86.500	
75856	86.700	
76496	87.000	
74832	87.400	
75664	89.500	
74864	90.300	
75920	92.000	
76048	92.100	
75440	92.400	
74352	92.500	
75504	92.600	
76176	92.700	
76272	92.800	
74816	94.200	
76160	94.200	
74656	94.700	
76192	95.700	
75952	95.900	
76864	97.100	
76080	97.600	
75344	97.800	
76816	98.000	
75680	98.400	
75072	98.700	
76224	100.400	
76832	100.600	
75408	100.700	
76976	100.800	
75248	101.300	
75312	101.400	
76448	102.200	
77008	103.200	
76592	104.600	
76912	106.100	
77040	106.100	
75520	106.200	
76480	107.200	
76016	107.300	
74272	108.400	
75472	109.000	
76928	110.800	
75184	111.000	
75264	111.100	
74672	111.300	
75632	111.600	
76576	111.800	
74608	111.900	
74832	111.900	
74800	113.000	
74960	113.500	
76608	113.500	
76800	113.700	
75392	114.900	
76720	115.700	
75552	118.100	
75712	118.400	
74368	118.800	
75904	118.900	
75920	120.600	
75008	120.900	
75216	121.500	
76848	121.800	
74544	123.200	
74336	123.500	
74912	124.200	
74992	125.200	
75136	125.400	
75152	126.000	
75824	126.000	
75744	127.500	
75040	128.500	
74752	130.200	
75296	130.600	
74848	131.200	
76144	131.400	
74944	132.100	
75328	132.600	
75648	132.800	
76272	133.000	
74480	133.100	
75520	134.300	
76240	134.300	
75440	134.700	
75456	134.800	
74272	135.100	
75504	135.100	
75616	137.000	
75888	139.300	
74352	140.000	
76464	140.400	
76864	140.600	
76992	141.900	
75552	142.300	
75744	142.500	
75536	144.800	
74704	145.000	
76448	145.200	
75008	146.400	
74560	146.600	
74512	146.900	
76880	146.900	
76560	147.200	
75728	147.700	
75808	148.000	
74528	148.500	
75904	153.100	
76544	154.400	
76912	154.600	
74800	154.800	
74288	156.000	
75504	156.400	
75584	156.400	
75456	156.600	
76576	157.300	
74816	158.600	
74656	159.100	
76400	159.500	
75856	159.600	
76368	161.700	
74912	161.900	
76192	162.300	
77056	162.700	
75872	164.500	
77136	165.300	
74832	165.800	
76720	165.800	
74592	166.100	
75568	166.600	
76048	167.400	
74880	168.400	
74336	168.900	
74512	169.900	
76848	171.700	
76560	171.900	
75344	172.700	
74656	174.400	
74544	174.600	
76352	174.800	
75264	174.900	
75024	175.100	
75376	175.300	
76496	175.600	
74352	175.700	
74672	177.400	
75136	179.400	
74928	179.500	
74400	180.400	
74288	181.000	
76160	183.000	
75888	183.200	
75920	186.100	
76304	186.200	
74832	187.100	
74320	187.300	
74976	187.800	
77072	187.800	
77104	189.500	
74448	189.800	
77136	191.100	
75536	191.200	
75072	191.300	
74816	191.600	
76048	191.700	
74272	193.000	
75344	193.000	
76336	193.000	
74592	194.400	
74576	194.700	
76912	195.500	
75168	195.700	
75744	197.100	
74304	197.700	
77024	198.100	
74512	198.700	
74880	199.000	
74560	199.100	
75152	199.200	
76528	201.500	
76928	202.400	
76656	202.800	
76496	204.200	
74736	204.500	
76464	204.900	
76000	205.400	
75904	206.700	
76560	207.600	
76640	207.700	
74368	208.300	
75504	209.400	
76160	210.400	
75536	211.400	
76624	211.500	
77056	211.500	
74272	212.600	
76608	213.200	
76768	214.000	
76816	214.100	
76848	214.100	
76720	214.300	
74672	215.800	
76448	216.700	
74288	217.100	
76272	217.400	
74784	217.700	
75968	219.400	
77168	219.600	
75440	220.400	
75280	220.500	
75344	220.800	
77104	221.700	
75472	222.800	
74608	223.000	
76352	223.000	
75936	225.700	
76864	225.700	
74528	226.200	
76640	226.900	
75872	228.900	
76608	229.400	
75264	231.500	
75632	232.000	
76144	232.300	
75792	232.500	
77024	232.500	
75296	235.400	
74304	236.300	
76544	236.700	
76464	238.000	
74224	238.900	
75520	239.200	
75600	239.200	
76112	241.700	
75008	242.100	
76096	242.700	
76256	243.000	
74624	243.400	
76272	244.100	
74368	244.200	
75136	244.200	
76608	244.200	
76448	244.500	
75904	244.600	
75504	248.000	
75840	250.800	
74672	251.500	
