sender time_ms
59024	0.100	
59104	0.100	
59120	0.100	
59136	0.100	
59232	0.100	
59248	0.100	
59264	0.100	
59360	0.100	
59376	0.100	
59408	0.100	
59472	0.100	
59536	0.100	
59584	0.100	
59616	0.100	
59664	0.100	
59696	0.100	
59712	0.100	
59760	0.100	
59792	0.100	
59104	2.700	
59120	2.700	
59472	2.700	
59792	2.700	
58912	2.800	
59024	2.800	
59248	2.800	
59264	2.800	
59376	2.800	
59584	2.800	
59616	2.800	
59696	2.800	
59760	2.800	
58832	2.900	
58896	2.900	
59136	2.900	
59232	2.900	
59360	2.900	
59408	2.900	
59536	2.900	
59664	2.900	
59712	2.900	
59504	3.100	
59696	7.500	
59472	7.600	
59104	8.100	
59760	8.200	
59024	8.300	
59584	8.700	
59232	14.200	
59264	14.500	
59056	15.200	
59248	23.400	
59760	26.100	
59552	31.200	
59504	35.400	
58944	36.000	
59664	36.200	
58960	36.900	
59824	38.300	
59264	38.700	
59440	42.600	
58800	43.100	
59120	44.500	
59200	46.900	
59456	48.000	
59056	48.200	
59632	49.400	
59232	49.900	
58848	50.000	
59776	50.100	
59184	52.300	
59760	53.800	
59584	55.700	
59152	56.000	
59088	59.500	
59360	68.100	
59136	68.200	
58864	70.700	
59248	71.000	
59808	71.000	
58960	74.500	
59408	74.600	
59680	74.600	
59264	74.700	
58768	75.100	
59632	78.800	
59200	84.100	
59664	85.000	
59776	87.300	
59392	87.900	
58912	88.800	
59104	89.400	
59088	90.600	
59168	90.900	
59184	91.000	
59360	91.100	
59264	91.800	
58960	94.200	
59744	94.400	
58864	94.900	
59696	97.200	
59472	99.100	
58992	102.200	
59424	103.200	
59680	103.200	
59584	103.600	
59232	106.000	
59632	110.900	
59168	113.300	
58912	117.900	
59232	121.800	
59808	126.000	
58832	127.700	
58960	127.900	
58976	130.000	
59792	130.200	
59152	130.400	
59584	130.800	
59824	132.400	
59776	132.800	
59520	133.400	
58864	135.200	
59344	135.400	
59504	135.500	
59184	138.700	
59248	138.800	
59216	142.900	
59072	143.000	
59456	143.400	
59552	144.000	
59376	145.300	
58944	146.300	
59056	147.900	
59440	151.700	
59312	152.000	
59232	154.800	
59632	157.100	
59680	157.800	
58816	158.200	
59328	159.900	
58896	160.900	
59728	162.900	
59408	164.300	
58784	167.100	
59568	167.300	
58960	170.300	
59424	172.000	
59264	172.300	
59664	173.400	
59232	174.500	
59632	181.500	
58800	183.300	
59136	185.500	
59056	185.700	
59744	186.100	
58912	187.700	
59456	188.000	
58848	188.300	
58768	189.800	
59680	190.500	
58928	192.700	
59152	197.400	
59168	197.500	
59552	200.500	
58992	201.200	
59648	201.700	
58960	202.400	
59264	202.500	
58944	203.100	
59568	204.200	
59392	204.900	
59680	205.100	
59472	206.300	
59360	213.600	
59088	213.900	
58848	217.300	
59744	217.300	
59312	217.600	
59792	221.000	
59632	221.200	
58864	221.400	
59104	222.100	
59440	222.300	
59424	226.400	
58912	226.500	
59168	226.600	
59248	229.500	
59344	234.800	
59280	236.700	
59296	241.000	
59056	241.100	
59264	241.300	
59040	241.800	
59680	243.900	
59184	244.100	
59632	244.200	
58768	251.000	
59808	251.600	
58960	253.800	
59472	257.300	
59712	257.300	
59328	259.500	
58784	262.800	
59056	262.900	
59632	264.800	
59312	266.700	
58992	268.400	
59488	268.500	
59680	268.900	
58848	271.800	
58896	272.300	
59760	274.300	
59744	275.100	
59232	280.000	
58912	281.200	
58960	282.600	
58944	283.800	
59184	285.000	
59376	285.500	
59632	289.800	
59168	290.800	
59776	292.500	
59232	292.700	
59216	293.600	
58848	298.700	
59136	299.200	
59440	299.200	
59408	307.900	
58960	310.400	
59168	310.500	
59456	311.300	
59200	314.700	
58800	320.200	
58912	320.900	
59232	325.200	
59696	328.000	
58768	331.200	
59424	334.100	
59680	334.700	
59456	335.700	
59488	336.700	
58848	337.000	
59184	337.600	
58960	338.500	
59632	341.700	
58832	343.600	
59664	344.700	
59696	351.300	
59360	352.200	
59088	358.100	
59168	358.200	
59248	359.800	
59424	360.000	
59056	360.200	
59232	360.400	
59152	362.000	
59328	362.100	
58768	363.900	
59488	365.400	
59632	365.900	
58864	367.600	
59792	367.600	
59664	368.300	
58880	369.200	
59584	378.500	
59456	379.200	
59184	381.300	
59056	381.600	
59232	383.000	
59088	384.400	
59216	385.100	
59408	385.400	
59568	386.300	
59424	386.500	
59104	386.800	
59024	390.800	
59312	393.700	
59488	393.700	
58768	396.100	
58864	397.000	
58912	399.400	
59648	402.500	
58960	407.200	
59632	410.800	
59200	411.200	
58912	412.500	
59344	415.100	
58864	415.300	
59376	416.400	
59456	422.000	
59424	422.500	
59440	426.600	
59792	426.700	
59232	426.900	
59120	429.300	
58960	429.500	
59696	431.600	
58848	432.500	
59584	433.600	
59280	434.600	
58944	435.400	
58784	437.800	
59792	442.700	
59600	445.200	
59248	450.600	
59136	453.200	
59040	456.300	
59120	456.300	
59184	456.600	
59408	457.000	
59808	459.300	
59216	461.600	
58960	462.200	
59504	464.800	
59552	465.000	
59328	465.100	
59376	465.200	
58928	468.100	
58832	468.300	
58944	471.000	
59168	471.300	
59632	471.300	
59568	471.700	
58912	471.900	
59424	478.100	
58848	478.700	
58864	480.300	
59312	486.700	
59232	491.000	
59680	491.200	
59728	491.300	
59408	491.600	
59632	492.300	
59008	494.100	
58800	497.500	
58848	498.000	
58960	500.100	
59056	500.400	
59184	502.900	
59200	502.900	
59248	509.100	
58832	512.900	
59568	514.000	
59808	515.400	
59120	518.400	
59744	521.300	
59360	522.600	
59088	526.300	
59536	526.600	
59328	526.800	
58960	528.500	
59424	528.800	
59488	529.100	
59632	529.200	
59600	529.400	
58992	531.900	
59264	532.000	
58912	533.400	
59696	534.000	
59312	534.900	
58864	535.700	
59584	541.200	
59520	542.700	
59040	542.900	
59168	547.000	
59104	547.700	
58848	547.800	
58960	552.000	
59264	553.400	
59776	553.700	
59488	555.400	
59232	558.900	
58816	559.800	
59808	564.700	
59200	566.100	
59248	566.700	
59088	567.200	
59632	568.800	
59168	569.000	
59712	569.000	
58976	569.300	
59472	569.500	
58784	569.700	
59424	574.100	
59744	575.300	
58960	575.600	
59680	578.800	
58992	579.000	
59696	579.100	
59040	583.500	
59056	585.200	
59584	585.600	
58944	586.600	
58864	592.200	
58816	595.800	
59360	597.200	
59408	599.000	
59776	601.300	
59632	605.000	
59424	605.100	
59184	607.800	
58960	613.800	
58784	616.000	
59248	616.600	
59696	617.100	
59424	618.900	
59744	619.000	
59200	619.200	
58992	619.800	
59056	619.900	
59808	619.900	
58816	623.600	
59456	625.800	
59664	626.000	
59408	627.100	
59760	628.100	
59600	630.500	
58848	631.400	
59680	633.700	
58960	635.600	
59568	638.700	
59712	639.200	
59312	640.800	
59632	643.200	
58768	643.400	
58864	645.000	
59152	648.600	
59168	648.800	
59184	649.100	
59776	649.300	
59376	656.700	
59296	657.100	
58880	659.900	
59264	665.400	
59120	665.800	
59552	668.200	
58928	668.900	
58960	670.900	
59168	671.500	
59280	671.500	
59136	674.500	
59232	675.400	
59216	677.200	
59088	677.600	
59680	680.700	
59632	682.700	
59824	687.900	
59104	688.200	
59344	691.700	
59056	692.400	
59184	692.500	
59664	692.900	
58848	696.400	
58896	696.500	
59408	698.900	
59120	699.500	
58960	700.200	
58976	700.400	
59696	700.900	
59168	702.700	
59328	702.800	
59760	708.500	
59824	708.700	
58928	710.800	
58864	711.700	
59632	712.400	
59376	712.500	
59664	712.600	
59200	712.800	
59232	715.200	
59168	715.400	
58944	718.300	
58768	721.000	
59680	723.200	
59616	723.500	
59088	725.700	
58800	726.000	
59744	726.100	
59408	728.600	
59312	730.800	
58912	731.800	
58992	736.200	
58960	736.700	
59360	737.500	
59344	737.600	
59648	737.800	
59392	738.000	
58864	739.800	
59552	739.900	
59632	743.000	
59184	743.300	
59760	746.600	
59088	747.400	
59264	748.000	
58944	750.300	
59808	750.400	
58912	750.800	
58816	752.500	
59424	756.200	
59168	757.800	
58960	760.500	
59440	761.300	
59120	761.700	
59472	761.700	
59232	761.800	
59376	764.300	
59200	764.500	
59024	764.600	
58800	765.300	
59744	767.900	
59088	769.300	
59008	771.400	
59344	775.400	
59264	777.700	
59424	780.700	
59056	783.700	
59232	783.900	
59040	786.800	
59184	787.600	
58848	788.100	
58960	790.500	
59472	790.600	
59504	791.500	
59632	792.800	
58864	794.100	
58992	795.700	
58784	796.800	
58912	800.800	
58832	805.300	
59232	806.600	
59488	807.100	
59664	807.100	
59408	811.000	
59760	811.500	
58944	811.700	
59056	812.200	
59808	813.400	
59472	817.300	
59824	820.900	
59424	821.400	
58960	823.300	
58928	823.800	
59584	824.300	
58864	826.200	
58912	826.400	
59168	829.700	
59632	829.800	
59744	831.400	
59408	835.300	
58816	836.700	
59184	838.000	
59056	838.400	
59520	838.700	
58960	842.200	
59344	842.400	
59120	845.500	
59040	846.000	
58912	848.800	
58864	849.400	
59088	851.800	
59248	852.400	
59584	852.500	
59712	854.600	
59104	856.500	
59424	859.300	
59456	860.600	
58816	861.600	
59360	862.700	
59376	863.100	
58912	866.500	
58944	866.700	
59680	866.700	
58960	870.200	
59184	870.400	
58976	871.800	
59088	873.400	
59440	873.700	
59472	874.600	
59664	875.100	
59312	875.400	
59056	876.500	
59808	880.800	
59168	887.600	
59696	888.200	
59744	888.200	
58864	890.800	
59392	890.800	
58896	896.600	
59776	896.600	
59376	900.000	
59216	903.000	
59296	904.600	
59120	904.700	
59232	906.600	
59056	906.800	
58944	907.100	
59632	910.900	
58832	911.100	
58960	911.500	
59680	912.800	
59168	913.400	
59344	916.200	
59104	916.300	
58912	921.400	
59440	922.700	
59488	926.100	
59248	926.700	
59312	926.800	
59056	928.600	
59504	934.300	
59184	936.400	
59408	936.600	
59120	937.300	
59328	937.300	
58960	938.400	
59744	939.100	
59568	946.700	
59632	946.900	
58864	947.500	
58992	947.600	
59088	949.500	
58880	949.800	
58832	956.200	
59024	959.500	
59744	959.600	
59232	960.600	
59680	962.200	
59168	965.200	
59152	967.600	
58848	970.200	
59216	971.200	
58768	971.900	
59200	972.000	
58960	973.000	
59760	974.400	
59632	974.700	
59088	979.100	
59408	983.500	
59312	985.700	
59056	986.000	
59328	986.700	
59664	987.300	
58960	988.100	
59680	990.900	
59760	995.600	
58864	996.200	
59168	996.600	
59216	997.900	
59184	998.600	
59200	1000.400	
59088	1001.100	
58976	1001.300	
59488	1006.800	
59600	1007.300	
59584	1011.100	
59776	1012.900	
58928	1017.800	
59056	1020.200	
59232	1020.500	
58960	1021.200	
59184	1024.200	
58944	1026.700	
58816	1027.000	
59296	1030.300	
58864	1032.300	
59088	1032.500	
59776	1033.300	
59744	1036.100	
59200	1037.300	
59552	1039.100	
59152	1040.900	
59808	1042.700	
59536	1043.900	
58960	1045.000	
59264	1048.400	
59600	1049.400	
59056	1049.700	
58944	1058.500	
59168	1058.700	
59232	1063.800	
58960	1066.400	
58896	1067.500	
59088	1070.100	
59056	1070.800	
59744	1072.800	
59120	1073.100	
59680	1073.100	
58864	1076.400	
59520	1077.400	
59200	1079.400	
58768	1080.100	
59312	1081.000	
59632	1081.600	
59808	1086.100	
58816	1092.200	
59216	1092.400	
59264	1092.700	
59152	1095.400	
59168	1095.400	
59184	1095.400	
58848	1100.700	
59696	1100.700	
59824	1101.400	
58992	1101.500	
59488	1104.100	
58944	1104.700	
59312	1106.900	
59632	1108.000	
59200	1108.700	
58864	1109.500	
59792	1112.100	
59344	1114.100	
59456	1114.400	
59728	1114.500	
59744	1116.700	
59408	1121.100	
59680	1124.600	
58896	1126.800	
59264	1127.300	
59232	1130.200	
59184	1132.000	
58960	1133.300	
58912	1133.400	
59120	1139.900	
59152	1140.500	
58800	1142.600	
59808	1143.900	
59424	1144.900	
59520	1145.100	
58832	1145.200	
59472	1145.300	
59584	1145.300	
59376	1146.800	
58768	1148.300	
58960	1152.700	
59744	1154.800	
59088	1158.600	
59168	1160.400	
58928	1166.000	
59056	1167.900	
59392	1168.200	
59680	1168.200	
59792	1169.000	
58832	1170.000	
59312	1173.600	
59696	1173.800	
59456	1174.200	
59184	1174.300	
59408	1175.200	
59424	1180.300	
58912	1180.500	
59808	1182.900	
59776	1183.700	
58880	1185.900	
59616	1186.100	
59744	1186.600	
59088	1191.400	
59152	1192.400	
59632	1192.600	
59408	1194.900	
59664	1195.300	
59760	1197.400	
59056	1199.500	
59216	1200.000	
59104	1200.400	
59168	1200.900	
59424	1202.500	
59376	1205.100	
59232	1208.300	
58768	1208.800	
59568	1211.800	
59744	1213.100	
59824	1214.100	
58992	1214.600	
59472	1215.500	
58864	1217.200	
59088	1218.000	
59184	1223.200	
59152	1225.400	
59328	1225.600	
58960	1226.200	
58816	1229.100	
59760	1229.500	
59552	1231.700	
59344	1232.100	
58848	1233.400	
59168	1233.400	
59184	1234.600	
59104	1238.900	
59776	1240.300	
58960	1240.400	
58768	1241.300	
59264	1242.800	
59232	1245.200	
59376	1246.800	
59200	1248.500	
59024	1248.600	
59120	1251.800	
59456	1252.100	
58944	1254.700	
59744	1256.700	
58784	1257.600	
59424	1258.500	
59088	1259.200	
59264	1260.400	
59680	1261.900	
58960	1263.000	
58912	1263.200	
58864	1264.100	
58880	1264.700	
59632	1266.600	
59184	1268.200	
59248	1269.400	
59104	1273.900	
59040	1274.600	
58832	1277.200	
59408	1277.200	
59632	1282.200	
59680	1284.500	
59056	1285.100	
58928	1285.200	
59712	1286.700	
59776	1288.700	
59168	1292.200	
58912	1296.100	
59184	1296.600	
58848	1298.200	
58960	1299.200	
59152	1303.400	
59472	1304.300	
59776	1305.100	
59504	1308.500	
59584	1309.100	
58768	1309.900	
58864	1311.200	
59088	1313.600	
59408	1313.900	
59376	1314.200	
59776	1316.400	
59232	1316.900	
59568	1317.300	
59424	1323.800	
58848	1325.700	
59632	1326.600	
59168	1327.600	
59712	1327.800	
58832	1333.600	
59312	1334.000	
59056	1334.100	
59216	1336.200	
58944	1336.600	
59360	1336.600	
58896	1341.100	
59744	1341.100	
59248	1341.200	
59552	1341.600	
59088	1345.200	
59408	1352.800	
59600	1353.100	
59776	1354.700	
59744	1355.400	
59056	1356.600	
58928	1357.300	
58992	1358.600	
59328	1359.900	
59152	1362.100	
59536	1362.500	
59680	1364.600	
59632	1365.600	
59488	1366.300	
59200	1368.900	
58960	1371.400	
59168	1372.000	
58928	1374.900	
59056	1375.900	
59344	1378.000	
59232	1378.300	
59584	1378.400	
59632	1381.800	
58816	1385.100	
59408	1385.500	
59104	1386.800	
59680	1386.900	
59472	1388.100	
59808	1390.100	
59312	1390.300	
59152	1390.800	
58784	1392.200	
59632	1393.900	
59088	1394.600	
58848	1397.900	
59424	1398.600	
58880	1402.900	
59760	1405.900	
59824	1407.800	
