sender time_ms
320	0.100	
368	0.100	
384	0.100	
400	0.100	
448	0.100	
480	0.100	
496	0.100	
560	0.100	
640	0.100	
768	0.100	
848	0.100	
864	0.100	
928	0.100	
992	0.100	
1072	0.100	
1088	0.100	
1104	0.100	
1136	0.100	
1184	0.100	
1200	0.100	
1328	0.100	
1376	0.100	
1424	0.100	
1456	0.100	
1472	0.100	
1488	0.100	
1536	0.100	
1616	0.100	
1632	0.100	
1648	0.100	
1712	0.100	
1760	0.100	
1776	0.100	
1824	0.100	
1936	0.100	
1952	0.100	
2096	0.100	
2192	0.100	
2208	0.100	
2304	0.100	
2320	0.100	
2384	0.100	
2432	0.100	
2480	0.100	
2496	0.100	
2512	0.100	
2560	0.100	
2608	0.100	
2752	0.100	
2784	0.100	
2816	0.100	
2832	0.100	
2880	0.100	
2928	0.100	
3024	0.100	
3296	0.100	
3312	0.100	
3328	0.100	
3440	0.100	
3520	0.100	
3600	0.100	
3680	0.100	
3744	0.100	
3872	0.100	
3888	0.100	
4144	0.100	
4208	0.100	
4256	0.100	
4272	0.100	
4432	0.100	
4448	0.100	
4480	0.100	
4624	0.100	
4896	0.100	
5216	0.100	
5248	0.100	
5312	0.100	
5360	0.100	
5456	0.100	
5488	0.100	
5616	0.100	
5696	0.100	
5776	0.100	
5824	0.100	
5840	0.100	
5856	0.100	
5872	0.100	
5888	0.100	
5952	0.100	
5984	0.100	
6000	0.100	
6096	0.100	
6128	0.100	
6144	0.100	
6176	0.100	
6256	0.100	
6448	0.100	
6464	0.100	
6544	0.100	
6704	0.100	
6720	0.100	
6832	0.100	
6848	0.100	
6896	0.100	
6992	0.100	
7088	0.100	
7168	0.100	
7200	0.100	
7232	0.100	
7264	0.100	
7280	0.100	
7344	0.100	
7392	0.100	
7456	0.100	
7568	0.100	
7696	0.100	
7920	0.100	
8032	0.100	
8112	0.100	
8144	0.100	
8256	0.100	
8304	0.100	
8320	0.100	
8512	0.100	
8528	0.100	
8576	0.100	
8592	0.100	
8768	0.100	
8800	0.100	
8816	0.100	
8912	0.100	
9056	0.100	
9248	0.100	
9264	0.100	
9280	0.100	
9376	0.100	
9424	0.100	
9488	0.100	
9536	0.100	
9728	0.100	
9840	0.100	
9904	0.100	
9968	0.100	
10128	0.100	
10224	0.100	
10384	0.100	
10416	0.100	
10432	0.100	
10496	0.100	
10544	0.100	
10592	0.100	
10624	0.100	
10688	0.100	
10720	0.100	
10816	0.100	
10848	0.100	
11024	0.100	
11040	0.100	
11056	0.100	
11072	0.100	
11088	0.100	
11184	0.100	
11232	0.100	
11280	0.100	
11344	0.100	
11584	0.100	
11760	0.100	
11808	0.100	
11824	0.100	
11856	0.100	
12048	0.100	
12128	0.100	
12240	0.100	
12304	0.100	
12432	0.100	
12512	0.100	
12608	0.100	
12656	0.100	
12912	0.100	
13008	0.100	
13040	0.100	
13072	0.100	
13136	0.100	
13152	0.100	
13344	0.100	
13376	0.100	
13408	0.100	
13424	0.100	
13456	0.100	
13472	0.100	
13488	0.100	
13536	0.100	
13616	0.100	
13872	0.100	
13888	0.100	
13920	0.100	
14048	0.100	
14160	0.100	
14224	0.100	
14320	0.100	
14352	0.100	
14384	0.100	
14448	0.100	
14496	0.100	
14528	0.100	
14544	0.100	
14608	0.100	
14656	0.100	
14672	0.100	
14848	0.100	
14864	0.100	
15024	0.100	
15056	0.100	
15296	0.100	
15328	0.100	
15376	0.100	
15520	0.100	
15600	0.100	
15616	0.100	
15712	0.100	
15728	0.100	
15808	0.100	
16144	0.100	
16160	0.100	
16192	0.100	
16240	0.100	
16320	0.100	
16336	0.100	
16368	0.100	
16416	0.100	
16432	0.100	
16464	0.100	
16480	0.100	
16592	0.100	
16608	0.100	
16656	0.100	
16688	0.100	
16768	0.100	
16880	0.100	
16976	0.100	
17024	0.100	
17056	0.100	
17168	0.100	
17184	0.100	
17296	0.100	
17328	0.100	
17360	0.100	
17552	0.100	
17616	0.100	
17680	0.100	
17696	0.100	
17760	0.100	
17776	0.100	
17792	0.100	
17840	0.100	
17904	0.100	
17968	0.100	
17984	0.100	
18016	0.100	
18096	0.100	
18192	0.100	
18256	0.100	
18320	0.100	
18352	0.100	
18464	0.100	
18480	0.100	
18576	0.100	
18608	0.100	
18672	0.100	
18688	0.100	
18704	0.100	
18896	0.100	
18960	0.100	
18992	0.100	
19008	0.100	
19072	0.100	
19168	0.100	
19184	0.100	
19232	0.100	
19264	0.100	
19408	0.100	
19696	0.100	
19792	0.100	
19808	0.100	
19840	0.100	
19920	0.100	
19952	0.100	
19968	0.100	
20192	0.100	
20208	0.100	
20560	0.100	
20576	0.100	
20608	0.100	
64	2.500	
208	2.500	
304	2.500	
368	2.500	
384	2.500	
448	2.500	
480	2.500	
496	2.500	
560	2.500	
864	2.500	
1072	2.500	
1088	2.500	
1104	2.500	
1136	2.500	
1200	2.500	
1376	2.500	
1424	2.500	
1456	2.500	
1472	2.500	
1632	2.500	
1648	2.500	
1712	2.500	
1760	2.500	
1776	2.500	
1824	2.500	
1936	2.500	
1952	2.500	
2304	2.500	
2320	2.500	
2384	2.500	
2480	2.500	
2512	2.500	
2560	2.500	
2752	2.500	
2880	2.500	
3024	2.500	
3312	2.500	
3328	2.500	
3600	2.500	
3680	2.500	
3744	2.500	
3888	2.500	
4144	2.500	
4256	2.500	
4272	2.500	
4448	2.500	
4480	2.500	
4624	2.500	
4896	2.500	
5216	2.500	
5248	2.500	
5312	2.500	
5360	2.500	
5456	2.500	
5488	2.500	
5696	2.500	
5824	2.500	
5872	2.500	
5888	2.500	
5952	2.500	
6000	2.500	
6096	2.500	
6144	2.500	
6176	2.500	
6448	2.500	
6544	2.500	
6832	2.500	
6896	2.500	
6992	2.500	
7200	2.500	
7264	2.500	
7456	2.500	
7568	2.500	
7696	2.500	
7920	2.500	
8032	2.500	
8144	2.500	
8304	2.500	
8320	2.500	
8512	2.500	
8528	2.500	
8576	2.500	
8592	2.500	
8816	2.500	
9056	2.500	
9248	2.500	
9264	2.500	
9424	2.500	
9840	2.500	
9904	2.500	
10432	2.500	
10592	2.500	
10624	2.500	
10688	2.500	
10720	2.500	
10816	2.500	
11024	2.500	
11040	2.500	
11056	2.500	
11072	2.500	
11088	2.500	
11232	2.500	
11280	2.500	
11344	2.500	
11584	2.500	
11760	2.500	
11808	2.500	
11824	2.500	
12048	2.500	
12128	2.500	
12240	2.500	
12432	2.500	
12512	2.500	
12656	2.500	
12912	2.500	
13040	2.500	
13136	2.500	
13344	2.500	
13376	2.500	
13408	2.500	
13424	2.500	
13616	2.500	
14160	2.500	
14224	2.500	
14320	2.500	
14352	2.500	
14384	2.500	
14448	2.500	
14496	2.500	
14528	2.500	
14608	2.500	
14656	2.500	
14848	2.500	
14864	2.500	
15024	2.500	
15328	2.500	
15520	2.500	
15600	2.500	
15728	2.500	
16144	2.500	
16192	2.500	
16240	2.500	
16320	2.500	
16368	2.500	
16416	2.500	
16464	2.500	
16480	2.500	
16592	2.500	
16608	2.500	
16880	2.500	
16976	2.500	
17056	2.500	
17184	2.500	
17296	2.500	
17328	2.500	
17360	2.500	
17552	2.500	
17696	2.500	
17760	2.500	
17792	2.500	
17904	2.500	
17984	2.500	
18192	2.500	
18320	2.500	
18352	2.500	
18480	2.500	
18576	2.500	
18608	2.500	
18672	2.500	
18992	2.500	
19008	2.500	
19168	2.500	
19184	2.500	
19232	2.500	
19408	2.500	
19840	2.500	
19920	2.500	
19952	2.500	
20192	2.500	
20208	2.500	
320	2.600	
400	2.600	
640	2.600	
768	2.600	
848	2.600	
928	2.600	
992	2.600	
1184	2.600	
1328	2.600	
1488	2.600	
1536	2.600	
1616	2.600	
2096	2.600	
2192	2.600	
2208	2.600	
2432	2.600	
2496	2.600	
2608	2.600	
2784	2.600	
2816	2.600	
2832	2.600	
2928	2.600	
3296	2.600	
3440	2.600	
3872	2.600	
4208	2.600	
4432	2.600	
5616	2.600	
5776	2.600	
5840	2.600	
5856	2.600	
5984	2.600	
6128	2.600	
6256	2.600	
6464	2.600	
6704	2.600	
6720	2.600	
6848	2.600	
7088	2.600	
7168	2.600	
7232	2.600	
7280	2.600	
7344	2.600	
7392	2.600	
8112	2.600	
8256	2.600	
8768	2.600	
8800	2.600	
8912	2.600	
9280	2.600	
9376	2.600	
9488	2.600	
9536	2.600	
9728	2.600	
9968	2.600	
10128	2.600	
10224	2.600	
10384	2.600	
10416	2.600	
10496	2.600	
10544	2.600	
10848	2.600	
11184	2.600	
11856	2.600	
12304	2.600	
12608	2.600	
13008	2.600	
13072	2.600	
13152	2.600	
13456	2.600	
13472	2.600	
13488	2.600	
13536	2.600	
13872	2.600	
13888	2.600	
13920	2.600	
14048	2.600	
14544	2.600	
14672	2.600	
15056	2.600	
15296	2.600	
15376	2.600	
15616	2.600	
15712	2.600	
15808	2.600	
16160	2.600	
16336	2.600	
16432	2.600	
16656	2.600	
16688	2.600	
16768	2.600	
17024	2.600	
17168	2.600	
17616	2.600	
17680	2.600	
17776	2.600	
17840	2.600	
17968	2.600	
18016	2.600	
18096	2.600	
18688	2.600	
18704	2.600	
18896	2.600	
18960	2.600	
19072	2.600	
19264	2.600	
19696	2.600	
19792	2.600	
19808	2.600	
19968	2.600	
20560	2.600	
20576	2.600	
20608	2.600	
3520	2.700	
18464	2.700	
2480	44.100	
8816	44.800	
1616	45.400	
9904	45.800	
3312	46.100	
9312	46.100	
16880	46.100	
13376	46.200	
14384	46.500	
6896	46.700	
18192	46.900	
1200	47.000	
11744	47.000	
5216	47.100	
5456	47.100	
7264	47.100	
7360	47.100	
13680	47.400	
19184	47.400	
2784	47.700	
13472	47.700	
3296	48.100	
2464	49.100	
2800	58.500	
11872	58.500	
8512	60.200	
11360	60.800	
10000	60.900	
14704	61.200	
1392	61.300	
7536	61.300	
15152	61.800	
12848	63.200	
2816	70.600	
4896	71.300	
3072	71.700	
8736	71.700	
6848	72.100	
112	72.600	
5024	72.600	
6320	72.700	
17808	72.700	
12176	72.900	
18880	72.900	
1808	73.100	
12960	73.100	
18400	73.100	
12416	73.200	
13568	73.300	
8992	73.500	
1664	73.800	
3312	84.100	
2096	84.800	
9824	84.800	
13136	84.800	
19168	84.800	
12000	84.900	
17520	84.900	
3056	85.100	
13312	85.100	
3008	85.300	
18576	85.300	
1376	85.700	
17904	85.700	
1856	94.000	
5696	95.500	
6144	96.200	
6864	96.700	
15888	97.300	
17216	97.700	
11584	99.000	
13920	100.100	
4928	100.800	
8176	105.600	
9488	106.700	
14720	107.500	
20464	107.900	
17056	109.000	
10192	110.300	
18512	110.400	
4992	111.300	
624	118.100	
304	119.000	
12144	119.500	
19120	119.600	
9680	120.100	
3312	120.900	
5280	123.500	
16304	128.200	
7280	130.200	
15568	130.300	
5296	130.400	
176	130.500	
992	130.500	
6624	130.600	
6928	130.600	
4464	130.700	
9792	130.700	
8144	130.900	
15424	130.900	
17120	130.900	
1648	131.000	
12128	131.100	
2416	131.600	
4896	131.600	
15056	131.800	
17520	132.000	
19552	132.300	
6512	132.400	
10656	132.800	
15600	133.000	
13264	133.200	
10432	143.600	
10544	143.700	
15776	144.000	
17568	144.700	
9088	146.000	
10480	146.000	
11792	146.100	
16912	146.300	
5008	146.400	
6048	146.400	
10496	146.500	
11600	146.600	
11696	146.600	
5024	146.700	
3440	147.100	
9824	147.200	
14656	147.200	
7536	157.600	
4384	157.700	
14272	157.800	
1424	158.200	
10720	158.600	
13936	158.700	
17632	160.100	
10448	160.200	
1024	160.400	
9664	160.400	
5024	160.500	
20672	160.500	
13952	160.600	
11968	160.700	
20416	160.800	
3984	160.900	
9728	160.900	
12144	169.500	
10112	171.000	
2208	171.300	
848	171.500	
1664	171.900	
3776	172.200	
18144	172.200	
16976	172.600	
17584	172.700	
10976	175.800	
19600	179.200	
3872	179.700	
1440	182.300	
464	182.900	
3440	183.200	
12176	183.200	
14224	183.200	
5472	183.400	
13616	183.400	
19824	183.400	
1552	183.800	
8320	183.800	
368	184.100	
14640	185.100	
14048	185.200	
10640	185.700	
18064	188.800	
19840	193.700	
19552	194.400	
9712	194.900	
3472	195.100	
6736	196.400	
16400	197.700	
6192	201.100	
17184	204.100	
18240	204.300	
5472	205.000	
3504	205.300	
688	205.400	
3136	205.400	
11968	205.600	
11584	205.900	
5376	206.000	
13840	206.000	
4896	206.100	
19120	206.400	
6048	206.500	
5664	209.300	
13280	211.000	
7600	214.900	
928	215.100	
6816	216.100	
11280	216.600	
1248	216.700	
19408	217.100	
816	218.100	
9968	219.100	
18624	219.100	
224	219.400	
10176	219.500	
13904	219.900	
8928	220.000	
4608	220.400	
1552	223.000	
5632	226.900	
256	227.000	
9760	227.000	
10688	227.200	
11696	227.900	
6128	228.500	
14768	228.700	
15120	228.800	
5888	229.800	
12720	230.000	
12912	230.100	
4112	230.200	
13536	230.200	
16928	230.200	
17360	230.300	
16864	230.500	
4000	230.600	
7296	230.600	
9744	230.600	
12560	239.200	
4672	241.700	
3904	241.800	
5024	241.800	
352	241.900	
32	242.000	
11488	242.100	
12656	242.100	
14704	242.100	
5184	242.200	
14640	242.200	
10000	242.300	
15696	242.300	
16992	242.300	
18080	242.300	
18704	242.300	
20480	242.300	
10416	242.400	
11408	242.500	
12160	242.500	
18496	242.500	
12288	242.600	
19808	242.600	
880	242.700	
17824	242.700	
9472	254.200	
20496	254.200	
3856	254.900	
16320	254.900	
640	255.000	
6736	255.000	
1008	255.300	
4960	255.400	
8592	255.400	
10144	255.400	
11232	255.400	
12448	255.700	
19648	255.700	
2176	255.800	
18368	255.800	
9248	255.900	
816	263.200	
4528	264.900	
9744	265.700	
368	266.400	
8176	266.600	
14720	266.700	
2464	266.900	
3504	266.900	
