sender time_ms
21104	0.100	
21136	0.100	
21152	0.100	
21312	0.100	
21392	0.100	
21616	0.100	
21696	0.100	
21712	0.100	
21728	0.100	
21824	0.100	
21872	0.100	
21888	0.100	
21936	0.100	
22000	0.100	
22192	0.100	
22272	0.100	
22288	0.100	
22304	0.100	
22368	0.100	
22400	0.100	
22496	0.100	
22528	0.100	
22656	0.100	
22736	0.100	
22992	0.100	
23088	0.100	
23120	0.100	
23152	0.100	
23328	0.100	
23456	0.100	
23472	0.100	
23568	0.100	
23664	0.100	
23728	0.100	
23744	0.100	
23760	0.100	
23776	0.100	
23936	0.100	
23968	0.100	
24000	0.100	
24080	0.100	
24176	0.100	
24352	0.100	
24384	0.100	
24464	0.100	
24640	0.100	
24912	0.100	
25168	0.100	
25248	0.100	
25280	0.100	
25424	0.100	
25520	0.100	
25632	0.100	
25648	0.100	
25664	0.100	
25808	0.100	
26000	0.100	
26048	0.100	
26064	0.100	
26128	0.100	
26240	0.100	
26368	0.100	
26400	0.100	
26416	0.100	
26448	0.100	
26480	0.100	
21616	2.400	
22000	2.400	
26000	2.400	
20832	2.500	
20976	2.500	
20992	2.500	
21104	2.500	
21136	2.500	
21312	2.500	
21392	2.500	
21696	2.500	
21712	2.500	
21728	2.500	
21824	2.500	
21872	2.500	
21936	2.500	
22192	2.500	
22272	2.500	
22288	2.500	
22304	2.500	
22368	2.500	
22400	2.500	
22528	2.500	
22656	2.500	
22736	2.500	
22992	2.500	
23088	2.500	
23120	2.500	
23152	2.500	
23328	2.500	
23456	2.500	
23472	2.500	
23568	2.500	
23664	2.500	
23728	2.500	
23744	2.500	
23760	2.500	
23776	2.500	
23936	2.500	
23968	2.500	
24080	2.500	
24176	2.500	
24352	2.500	
24384	2.500	
24464	2.500	
24640	2.500	
25168	2.500	
25248	2.500	
25280	2.500	
25424	2.500	
25520	2.500	
25648	2.500	
25664	2.500	
25808	2.500	
26048	2.500	
26064	2.500	
26128	2.500	
26240	2.500	
26400	2.500	
26416	2.500	
26448	2.500	
26480	2.500	
21152	2.600	
21888	2.600	
22496	2.600	
24000	2.600	
24912	2.600	
25632	2.600	
26368	2.600	
22000	4.900	
20976	5.000	
20992	5.000	
21616	5.000	
21728	5.000	
22288	5.000	
23120	5.000	
23328	5.000	
23568	5.000	
23744	5.000	
26000	5.000	
26240	5.000	
26448	5.000	
20832	5.100	
21104	5.100	
21136	5.100	
21312	5.100	
21392	5.100	
21712	5.100	
21872	5.100	
21936	5.100	
22192	5.100	
22272	5.100	
22304	5.100	
22368	5.100	
22400	5.100	
22736	5.100	
22992	5.100	
23088	5.100	
23152	5.100	
23456	5.100	
23472	5.100	
23728	5.100	
23776	5.100	
23936	5.100	
24080	5.100	
24176	5.100	
24352	5.100	
25168	5.100	
25248	5.100	
25280	5.100	
25424	5.100	
25520	5.100	
25648	5.100	
25808	5.100	
26064	5.100	
26128	5.100	
26400	5.100	
26416	5.100	
26480	5.100	
21152	5.200	
21696	5.200	
21824	5.200	
21888	5.200	
22496	5.200	
22528	5.200	
22656	5.200	
23664	5.200	
23760	5.200	
23968	5.200	
24000	5.200	
24384	5.200	
24464	5.200	
24640	5.200	
25632	5.200	
25664	5.200	
26048	5.200	
24912	5.300	
26368	5.300	
24352	16.500	
22272	19.900	
25520	21.800	
22496	28.600	
24912	31.200	
26128	32.100	
22192	39.900	
21872	40.100	
23936	41.800	
26368	44.800	
21936	44.900	
25424	45.400	
20896	47.000	
21152	47.500	
22960	48.200	
20720	48.600	
21456	48.800	
23120	48.800	
22464	49.000	
23248	49.200	
22160	49.300	
23568	49.300	
26208	49.500	
23456	49.600	
24656	49.800	
22304	53.400	
21824	53.700	
25792	54.000	
22496	54.100	
22048	56.900	
25968	58.000	
25664	58.800	
21360	60.300	
23744	61.200	
25888	61.700	
20944	62.400	
21344	63.400	
24592	63.900	
25648	64.900	
22928	66.800	
25328	66.900	
24624	67.500	
22032	72.100	
21008	72.600	
26048	73.000	
25152	73.900	
22768	74.600	
25296	74.600	
22912	75.200	
24608	75.300	
21408	76.400	
23328	76.800	
22704	79.500	
23296	79.900	
25408	81.100	
22288	84.600	
25104	84.600	
23920	85.000	
22576	85.600	
23856	87.000	
25920	87.000	
26480	87.400	
21248	87.500	
22976	87.900	
23152	88.100	
24864	89.400	
24224	90.700	
22256	93.700	
22880	94.800	
20944	96.800	
22336	96.800	
23536	96.800	
21184	97.900	
23584	99.400	
23216	99.700	
24112	99.800	
23408	100.000	
21008	100.300	
23392	100.500	
22048	101.600	
25280	104.500	
26224	106.600	
22592	107.000	
20864	107.400	
25920	107.400	
26400	107.500	
22960	109.900	
25200	110.000	
21328	111.100	
20720	111.200	
25472	112.800	
22768	113.200	
21488	114.000	
22256	114.100	
23680	118.600	
25328	119.600	
22752	120.400	
23536	120.400	
23056	120.700	
21280	121.000	
26256	121.500	
21792	122.800	
25808	123.600	
24288	128.900	
22080	130.200	
22800	130.600	
21424	130.800	
22128	130.800	
22736	130.900	
23792	131.100	
23312	131.200	
21968	132.500	
25072	132.500	
22160	132.600	
23280	132.600	
25792	132.600	
21760	132.700	
25184	132.700	
26144	132.800	
23120	132.900	
22208	133.000	
20688	138.900	
23744	140.500	
26288	140.800	
24352	146.500	
24784	148.400	
25488	148.900	
22960	149.100	
24608	149.100	
21456	149.300	
21344	149.900	
26336	150.100	
22384	156.300	
21760	160.100	
21840	160.500	
25792	160.500	
25808	160.500	
24400	160.700	
25056	160.700	
26448	160.700	
26320	161.100	
21376	163.900	
23744	170.600	
21184	171.800	
21936	172.900	
21904	173.100	
24560	174.200	
22496	174.400	
23376	174.500	
24352	174.600	
22464	174.700	
23856	174.800	
26288	174.900	
24992	175.200	
23792	175.600	
22256	175.700	
22848	175.700	
24160	178.600	
24576	178.600	
21008	179.500	
22752	179.600	
25488	182.700	
26000	183.100	
22304	183.900	
20864	185.700	
25728	185.700	
26208	185.900	
25328	186.400	
22480	191.000	
23664	191.500	
21792	192.600	
26240	193.000	
20816	195.700	
22544	197.300	
25968	197.700	
22256	198.700	
26304	198.700	
22288	199.400	
25648	199.400	
22000	200.300	
24592	202.700	
25024	203.400	
21472	203.900	
26448	205.300	
26064	205.900	
22768	207.000	
24256	207.600	
22976	208.700	
21456	209.100	
23088	211.000	
23952	211.700	
23744	216.900	
23344	217.900	
24784	218.800	
21664	219.200	
22784	219.600	
23216	221.800	
22576	222.100	
21360	222.300	
21376	223.400	
25840	223.600	
21136	227.000	
24752	227.500	
25392	228.500	
23504	230.500	
24192	233.500	
25968	236.100	
23696	238.200	
21456	238.700	
21952	239.300	
22496	240.100	
23296	240.200	
25760	242.500	
26400	242.500	
21408	242.600	
20720	242.700	
23856	242.900	
22608	244.900	
22000	245.100	
25264	245.100	
26240	245.100	
22768	253.000	
22256	255.000	
25392	255.400	
23568	256.200	
22688	257.000	
23424	257.400	
22976	257.500	
23856	258.100	
22304	258.500	
21856	258.900	
20704	268.100	
20896	268.400	
25072	268.700	
24784	268.800	
26384	272.100	
24128	272.700	
26480	273.500	
21152	273.600	
23536	273.800	
24656	276.300	
24224	278.800	
21584	278.900	
25968	279.100	
25104	279.700	
23936	287.600	
21008	288.400	
23216	289.300	
26160	289.500	
22704	290.000	
26224	291.200	
24016	293.200	
25008	293.200	
24112	294.600	
24608	295.200	
26064	295.500	
25872	295.600	
25760	296.600	
25536	299.200	
25104	300.100	
25392	300.200	
22032	301.400	
25968	301.600	
22608	301.800	
25648	302.000	
23152	302.100	
21520	302.300	
