0.000000000000000000e+00 2.057228548176660843e-02
5.016722408026755980e-02 2.434817295587106412e-02
1.003344481605351196e-01 2.847828263523121545e-02
1.505016722408026864e-01 3.293654104750632500e-02
2.006688963210702392e-01 3.768935760563416060e-02
2.508361204013377921e-01 4.269730024764729209e-02
3.010033444816053727e-01 4.791700128515492818e-02
3.511705685618728978e-01 5.330310744378065346e-02
4.013377926421404784e-01 5.881010082074799444e-02
4.515050167224080591e-01 6.439385345786662052e-02
5.016722408026755842e-01 7.001282973862038572e-02
5.518394648829431093e-01 7.562890756552836935e-02
6.020066889632107454e-01 8.120784064598374208e-02
6.521739130434782705e-01 8.671942161351026135e-02
7.023411371237457956e-01 9.213742439211594637e-02
7.525083612040134318e-01 9.743940410079238168e-02
8.026755852842809569e-01 1.026064180874473875e-01
8.528428093645484820e-01 1.076227093794210471e-01
9.030100334448161181e-01 1.124753716190848019e-01
9.531772575250836432e-01 1.171539986649053761e-01
1.003344481605351168e+00 1.216503157427818310e-01
1.053511705685618693e+00 1.259577921239601606e-01
1.103678929765886219e+00 1.300712446061263183e-01
1.153846153846153966e+00 1.339864518678545724e-01
1.204013377926421491e+00 1.376998073827349067e-01
1.254180602006689016e+00 1.412080399335038927e-01
1.304347826086956541e+00 1.445080250552943091e-01
1.354515050167224066e+00 1.475966995311363272e-01
1.404682274247491591e+00 1.504710774834871756e-01
1.454849498327759338e+00 1.531283543059033248e-01
1.505016722408026864e+00 1.555660766118197036e-01
1.555183946488294389e+00 1.577823539957070031e-01
1.605351170568561914e+00 1.597760913128904725e-01
1.655518394648829439e+00 1.615472263359688243e-01
1.705685618729096964e+00 1.630969640767339912e-01
1.755852842809364489e+00 1.644280027935538513e-01
1.806020066889632236e+00 1.655447458024124907e-01
1.856187290969899761e+00 1.664534874778265949e-01
1.906354515050167286e+00 1.671625530459993070e-01
1.956521739130434812e+00 1.676823633807189018e-01
2.006688963210702337e+00 1.680253920924001942e-01
2.056856187290970084e+00 1.682059861964618208e-01
2.107023411371237387e+00 1.682400351065614363e-01
2.157190635451505134e+00 1.681444943866277353e-01
2.207357859531772437e+00 1.679367966338329299e-01
2.257525083612040184e+00 1.676342061410851236e-01
2.307692307692307931e+00 1.672531903080740068e-01
2.357859531772575234e+00 1.668088842592983789e-01
2.408026755852842982e+00 1.663147137097067685e-01
2.458193979933110285e+00 1.657822162774529595e-01
2.508361204013378032e+00 1.652210677870870059e-01
2.558528428093645335e+00 1.646392843531466754e-01
2.608695652173913082e+00 1.640435402464666403e-01
2.658862876254180829e+00 1.634395217175385884e-01
2.709030100334448132e+00 1.628322316830365102e-01
2.759197324414715879e+00 1.622261704193876386e-01
2.809364548494983183e+00 1.616253413174455755e-01
2.859531772575250930e+00 1.610330644736440164e-01
2.909698996655518677e+00 1.604516191047883622e-01
2.959866220735785980e+00 1.598817724847308441e-01
3.010033444816053727e+00 1.593222824021219841e-01
