-5.000000000000000278e-02 1.898224339512041222e-32
-4.949874686716792399e-02 4.462881635526226594e-31
-4.899749373433584521e-02 9.749799241255259909e-30
-4.849624060150375948e-02 1.979273066850781428e-28
-4.799498746867168070e-02 3.733910564775322117e-27
-4.749373433583960191e-02 6.546209336862808428e-26
-4.699248120300752313e-02 1.066607268204161155e-24
-4.649122807017544434e-02 1.615213991543397839e-23
-4.598997493734335862e-02 2.273474324535444569e-22
-4.548872180451127983e-02 2.974469317085800107e-21
-4.498746867167920105e-02 3.617552578553962791e-20
-4.448621553884712226e-02 4.090101750578349363e-19
-4.398496240601504348e-02 4.299290800994235545e-18
-4.348370927318295776e-02 4.201788062720309982e-17
-4.298245614035087897e-02 3.818377925811377079e-16
-4.248120300751880019e-02 3.226752799358874314e-15
-4.197994987468672140e-02 2.535892771382298806e-14
-4.147869674185464262e-02 1.853586227733233120e-13
-4.097744360902255689e-02 1.260235764880316890e-12
-4.047619047619047811e-02 7.970591482084864057e-12
-3.997493734335839932e-02 4.690014951712880371e-11
-3.947368421052632054e-02 2.567739284708165495e-10
-3.897243107769424175e-02 1.308194049463641880e-09
-3.847117794486215603e-02 6.202883315007120340e-09
-3.796992481203007724e-02 2.737637749674165880e-08
-3.746867167919799846e-02 1.124828591158278448e-07
-3.696741854636591967e-02 4.303281914182374650e-07
-3.646616541353384089e-02 1.533210016320778902e-06
-3.596491228070175517e-02 5.088506186406276663e-06
-3.546365914786967638e-02 1.573551656036951249e-05
-3.496240601503759760e-02 4.535347427563852173e-05
-3.446115288220551881e-02 1.218830969155210983e-04
-3.395989974937344003e-02 3.055481518567838167e-04
-3.345864661654135430e-02 7.149310011728021198e-04
-3.295739348370927552e-02 1.562425324335383952e-03
-3.245614035087719673e-02 3.191980285117723779e-03
-3.195488721804511101e-02 6.102590336835245211e-03
-3.145363408521303916e-02 1.093315943782570583e-02
-3.095238095238095691e-02 1.838605599292649287e-02
-3.045112781954887465e-02 2.908508415417017379e-02
-2.994987468671679587e-02 4.339827409579607997e-02
-2.944862155388471361e-02 6.129375252324804901e-02
-2.894736842105263483e-02 8.231556249954051496e-02
-2.844611528822055604e-02 1.057465205839501904e-01
-2.794486215538847379e-02 1.309654033918037919e-01
-2.744360902255639501e-02 1.579261202077201220e-01
-2.694235588972431275e-02 1.876192668608623881e-01
-2.644110275689223397e-02 2.223501928108934933e-01
-2.593984962406015171e-02 2.656977992194692884e-01
-2.543859649122807293e-02 3.221054184394216424e-01
-2.493734335839599414e-02 3.961844301683810632e-01
-2.443609022556391189e-02 4.919473341072073125e-01
-2.393483709273183310e-02 6.122737686633035192e-01
-2.343358395989975085e-02 7.588921631859263384e-01
-2.293233082706767206e-02 9.330067791988393422e-01
-2.243107769423559328e-02 1.136454286750807396e+00
-2.192982456140351102e-02 1.373034478006795567e+00
-2.142857142857143224e-02 1.649536684881182325e+00
-2.092731829573934998e-02 1.976036834351042604e+00
-2.042606516290727120e-02 2.365249310667326466e+00
-1.992481203007519241e-02 2.831007775228459256e+00
-1.942355889724311016e-02 3.386241687483398710e+00
-1.892230576441103138e-02 4.041048501469133747e+00
