sender time_ms
74544	0.100	
74560	0.100	
74624	0.100	
74640	0.100	
74720	0.100	
74752	0.100	
74800	0.100	
74848	0.100	
74912	0.100	
74992	0.100	
75024	0.100	
75152	0.100	
75248	0.100	
75344	0.100	
75376	0.100	
75424	0.100	
75536	0.100	
75632	0.100	
75648	0.100	
75664	0.100	
75744	0.100	
75840	0.100	
75872	0.100	
75888	0.100	
76016	0.100	
76144	0.100	
76208	0.100	
76240	0.100	
76544	0.100	
76768	0.100	
76800	0.100	
76880	0.100	
76896	0.100	
77088	0.100	
77104	0.100	
77120	0.100	
77152	0.100	
74288	2.700	
74432	2.700	
74720	2.700	
75024	2.700	
75376	2.700	
75664	2.700	
75744	2.700	
76144	2.700	
76496	2.700	
76800	2.700	
74448	2.800	
74544	2.800	
74560	2.800	
74624	2.800	
74752	2.800	
74800	2.800	
74848	2.800	
74912	2.800	
75152	2.800	
75248	2.800	
75344	2.800	
75424	2.800	
75536	2.800	
75632	2.800	
75648	2.800	
75888	2.800	
76016	2.800	
76208	2.800	
76240	2.800	
76336	2.800	
76544	2.800	
76880	2.800	
76896	2.800	
77120	2.800	
74640	2.900	
75184	2.900	
75232	2.900	
75872	2.900	
76768	2.900	
76976	2.900	
77088	2.900	
77104	2.900	
77152	2.900	
74672	3.000	
74992	3.000	
75168	3.000	
75552	3.000	
75840	3.000	
75600	3.100	
76368	3.100	
76448	3.100	
75296	3.200	
75968	3.200	
76544	7.200	
74720	7.300	
76240	7.300	
74672	7.400	
75888	7.500	
74288	7.600	
74432	7.600	
74544	7.600	
76144	7.600	
75648	7.800	
75968	7.900	
74752	13.200	
75872	13.800	
75024	14.000	
77120	14.200	
75376	19.900	
76448	20.100	
74672	20.400	
76800	20.400	
75344	20.600	
76496	20.600	
76368	20.900	
75232	22.400	
75296	22.500	
74288	22.600	
75968	23.100	
77024	23.600	
75840	23.800	
74640	25.900	
74848	26.300	
76240	26.900	
76144	27.000	
75360	27.200	
74384	30.200	
76048	30.700	
76896	31.500	
74816	32.000	
77104	32.200	
75648	33.700	
76064	36.100	
76080	36.200	
76304	38.300	
74240	38.800	
74624	40.300	
74928	40.600	
76224	40.800	
74720	42.400	
76880	42.400	
75184	42.700	
75712	43.400	
75872	43.400	
76768	43.500	
74544	44.800	
76944	46.400	
76544	47.100	
76208	47.300	
75696	47.800	
74880	48.200	
74736	48.500	
74224	48.700	
75392	48.900	
76368	48.900	
74960	49.200	
75600	49.300	
76128	49.300	
75072	49.600	
76112	49.600	
76832	49.700	
75376	49.900	
75120	50.500	
75648	51.500	
74416	51.700	
75984	51.900	
76016	53.200	
76752	53.800	
74512	55.400	
75024	56.100	
74640	56.400	
76992	56.900	
75440	57.000	
75472	57.100	
76000	57.300	
76304	57.400	
76064	59.400	
76384	60.100	
75168	60.700	
74656	61.500	
75184	61.600	
76736	61.700	
77056	61.700	
74400	62.400	
76800	62.600	
74352	63.300	
74560	64.700	
75216	66.400	
76624	67.600	
74416	70.100	
76032	71.200	
75904	71.800	
76960	72.100	
77024	74.300	
75728	74.400	
76400	74.700	
76848	74.700	
75520	75.100	
77168	76.900	
75392	77.900	
76480	78.200	
75808	78.500	
76672	80.400	
76208	80.600	
76656	81.000	
76944	81.200	
74736	81.400	
74640	83.400	
74880	83.600	
76592	83.800	
76608	84.900	
76384	85.200	
74656	85.500	
76496	85.700	
74976	86.300	
76128	86.600	
75472	86.700	
74672	87.000	
75552	87.300	
74592	87.900	
75872	88.200	
74528	88.400	
77104	88.500	
76992	89.100	
75008	91.300	
75648	91.300	
76000	93.900	
76832	94.900	
76048	95.000	
74880	96.000	
76640	96.200	
74544	97.400	
76144	99.300	
74960	99.600	
75200	99.800	
75888	100.100	
74448	101.900	
75344	102.700	
74416	105.200	
75472	105.200	
76224	105.200	
76672	105.200	
75184	105.800	
74736	106.000	
76384	106.200	
75120	107.700	
77024	107.800	
77088	107.800	
74464	108.100	
76032	108.200	
75840	111.300	
76544	111.700	
75504	113.100	
76288	113.700	
76688	113.700	
77040	113.900	
74544	114.400	
74256	114.700	
74784	115.400	
75696	116.900	
74656	118.900	
75136	119.700	
76240	120.700	
76800	121.700	
74416	122.200	
74896	122.700	
74848	124.100	
75392	124.500	
76400	126.200	
76608	126.900	
76128	127.200	
74240	127.600	
75072	127.700	
74880	128.000	
76496	129.200	
76736	130.500	
77024	130.500	
76752	130.700	
75184	132.800	
75648	133.000	
75936	134.100	
75824	134.600	
77056	134.800	
74512	136.100	
76528	136.300	
76848	137.000	
74960	137.300	
