0.000000000000000000e+00 4.427649877765675868e-01
5.016722408026755980e-02 5.905588641653263249e-01
1.003344481605351196e-01 7.051092212887655197e-01
1.505016722408026864e-01 7.859380508771625085e-01
2.006688963210702392e-01 8.343365410834396867e-01
2.508361204013377921e-01 8.509960059757760709e-01
3.010033444816053727e-01 8.405781073823604954e-01
3.511705685618728978e-01 8.120252356546703298e-01
4.013377926421404784e-01 7.755620233345555947e-01
4.515050167224080591e-01 7.380766543860984852e-01
5.016722408026755842e-01 7.012604277543665887e-01
5.518394648829431093e-01 6.650447044852777490e-01
6.020066889632107454e-01 6.308024856365946897e-01
6.521739130434782705e-01 5.994346557594716352e-01
7.023411371237457956e-01 5.692731888651448857e-01
7.525083612040134318e-01 5.381545128133404798e-01
8.026755852842809569e-01 5.063929724506174290e-01
8.528428093645484820e-01 4.766863570222762414e-01
9.030100334448161181e-01 4.517829537264980710e-01
9.531772575250836432e-01 4.310942942807354794e-01
1.003344481605351168e+00 4.102121238512829726e-01
1.053511705685618693e+00 3.858411969079849069e-01
1.103678929765886219e+00 3.595424898240004996e-01
1.153846153846153966e+00 3.347386723236614459e-01
1.204013377926421491e+00 3.129103565033077849e-01
1.254180602006689016e+00 2.936681378783542740e-01
1.304347826086956541e+00 2.763132684299135500e-01
1.354515050167224066e+00 2.603909686418390823e-01
1.404682274247491591e+00 2.456096307113391775e-01
1.454849498327759338e+00 2.316511994428626375e-01
1.505016722408026864e+00 2.180943109944843139e-01
1.555183946488294389e+00 2.044097360591986268e-01
1.605351170568561914e+00 1.902459189583324828e-01
1.655518394648829439e+00 1.759690689126736374e-01
1.705685618729096964e+00 1.629200021856264113e-01
1.755852842809364489e+00 1.526915461504946281e-01
1.806020066889632236e+00 1.459264872464111906e-01
1.856187290969899761e+00 1.412262448236071000e-01
1.906354515050167286e+00 1.356238086380294194e-01
1.956521739130434812e+00 1.274088234106732498e-01
2.006688963210702337e+00 1.179358624077924411e-01
2.056856187290970084e+00 1.098920685022686111e-01
2.107023411371237387e+00 1.046693919708789333e-01
2.157190635451505134e+00 1.009932508535195256e-01
2.207357859531772437e+00 9.591260430829479100e-02
2.257525083612040184e+00 8.826854420049518035e-02
2.307692307692307931e+00 8.021460069037160412e-02
2.357859531772575234e+00 7.418695961819278539e-02
2.408026755852842982e+00 7.040231339928139376e-02
2.458193979933110285e+00 6.799678401949255102e-02
2.508361204013378032e+00 6.651508386953783325e-02
2.558528428093645335e+00 6.554761669849824834e-02
2.608695652173913082e+00 6.425646981547925018e-02
2.658862876254180829e+00 6.203433236622987040e-02
2.709030100334448132e+00 5.901866430550499476e-02
2.759197324414715879e+00 5.557355099713314622e-02
2.809364548494983183e+00 5.184582428982099922e-02
2.859531772575250930e+00 4.799783178933274275e-02
2.909698996655518677e+00 4.436037501761199570e-02
2.959866220735785980e+00 4.104158069663233627e-02
3.010033444816053727e+00 3.781318863953092579e-02
3.060200668896321030e+00 3.465360308000839384e-02
3.110367892976588777e+00 3.194846523923261516e-02
3.160535117056856080e+00 2.986236639250369404e-02
3.210702341137123828e+00 2.811486766547770938e-02
3.260869565217391575e+00 2.669242373815315997e-02
3.311036789297658878e+00 2.605072280361316397e-02
3.361204013377926625e+00 2.616553822028909460e-02
3.411371237458193928e+00 2.620525479493506296e-02
3.461538461538461675e+00 2.563988504975625582e-02
3.511705685618728978e+00 2.481240771887210581e-02
3.561872909698996725e+00 2.402811296536768587e-02
3.612040133779264472e+00 2.297737830993554914e-02
3.662207357859531776e+00 2.138090587990328084e-02
3.712374581939799523e+00 1.948996998206636508e-02
3.762541806020066826e+00 1.771083671735800696e-02
3.812709030100334573e+00 1.626598947209336593e-02
3.862876254180602320e+00 1.532077465215551763e-02
3.913043478260869623e+00 1.500543473887679287e-02
3.963210702341137370e+00 1.509208405273431731e-02
4.013377926421404673e+00 1.499017107966647486e-02
4.063545150501671976e+00 1.432216700022266413e-02
4.113712374581940168e+00 1.319739344693383540e-02
4.163879598662207471e+00 1.183683243687454027e-02
4.214046822742474774e+00 1.035836850568050242e-02
4.264214046822742965e+00 9.002851517621580230e-03
4.314381270903010268e+00 8.122335814594700346e-03
4.364548494983277571e+00 7.707321893329893182e-03
4.414715719063544874e+00 7.350210666309428889e-03
4.464882943143813065e+00 6.898789469581250410e-03
4.515050167224080369e+00 6.614804613612157783e-03
4.565217391304347672e+00 6.492873310337395239e-03
4.615384615384615863e+00 6.092817710990426627e-03
4.665551839464883166e+00 5.309806272490569419e-03
4.715719063545150469e+00 4.648288002613646698e-03
4.765886287625417772e+00 4.495135762054964200e-03
4.816053511705685963e+00 4.708825910672136475e-03
4.866220735785953266e+00 5.011281905652502887e-03
4.916387959866220569e+00 5.271731601076321515e-03
4.966555183946488761e+00 5.354897667342129429e-03
5.016722408026756064e+00 5.116620438792068327e-03
5.066889632107023367e+00 4.705338603425706853e-03
5.117056856187290670e+00 4.504572883590095278e-03
5.167224080267558861e+00 4.574684754722438060e-03
5.217391304347826164e+00 4.529127323788367625e-03
5.267558528428093467e+00 4.099664826669874307e-03
5.317725752508361658e+00 3.458406244181576675e-03
5.367892976588628962e+00 2.959397540183410051e-03
5.418060200668896265e+00 2.825216470625938146e-03
5.468227424749164456e+00 3.020955808184271757e-03
5.518394648829431759e+00 3.311322327736119717e-03
5.568561872909699062e+00 3.448582397925576120e-03
5.618729096989966365e+00 3.317248231625676176e-03
5.668896321070234556e+00 2.982421236362727858e-03
5.719063545150501859e+00 2.638978094444165753e-03
5.769230769230769162e+00 2.467040974090810388e-03
5.819397993311037354e+00 2.493562746557947355e-03
5.869565217391304657e+00 2.530724116783436475e-03
5.919732441471571960e+00 2.316448749707715644e-03
5.969899665551839263e+00 1.813176758467734909e-03
6.020066889632107454e+00 1.249838109288332368e-03
6.070234113712374757e+00 8.437505298111399373e-04
6.120401337792642060e+00 6.437424698283530792e-04
6.170568561872910252e+00 6.066321838110094516e-04
6.220735785953177555e+00 6.792032709322512116e-04
6.270903010033444858e+00 8.072336865183651336e-04
6.321070234113712161e+00 9.480663735657329392e-04
6.371237458193980352e+00 1.103860280708736331e-03
6.421404682274247655e+00 1.288663133468743874e-03
6.471571906354514958e+00 1.444545910231632025e-03
6.521739130434783149e+00 1.475653901135449194e-03
6.571906354515050452e+00 1.395435686532877197e-03
6.622073578595317755e+00 1.329431598686052398e-03
6.672240802675585059e+00 1.348902925559392063e-03
6.722408026755853250e+00 1.410360632211475271e-03
6.772575250836120553e+00 1.448674816867973926e-03
6.822742474916387856e+00 1.431989978479874213e-03
6.872909698996656047e+00 1.342963116258739801e-03
6.923076923076923350e+00 1.197396438787949862e-03
6.973244147157190653e+00 1.089899910366631331e-03
7.023411371237457956e+00 1.107402007194262716e-03
7.073578595317726148e+00 1.156014116827320300e-03
7.123745819397993451e+00 1.038500131926575710e-03
7.173913043478260754e+00 7.511028638621005792e-04
7.224080267558528945e+00 5.017724703249951427e-04
7.274247491638796248e+00 4.255361769714261335e-04
7.324414715719063551e+00 4.858310359036510824e-04
7.374581939799330854e+00 6.182873748733573160e-04
7.424749163879599045e+00 7.817942741647504077e-04
7.474916387959866348e+00 8.856645819798790930e-04
7.525083612040133652e+00 8.446413368109510159e-04
7.575250836120401843e+00 7.425440587633913266e-04
7.625418060200669146e+00 7.643088882302721040e-04
7.675585284280936449e+00 9.284603178175656517e-04
7.725752508361204640e+00 1.071752987127120096e-03
7.775919732441471943e+00 1.091743147962634386e-03
7.826086956521739246e+00 1.025639130268997910e-03
7.876254180602006549e+00 9.226764803280024024e-04
7.926421404682274741e+00 7.800696104565151869e-04
7.976588628762542044e+00 5.921824601786163664e-04
8.026755852842809347e+00 3.859028165463474977e-04
8.076923076923076650e+00 2.055528128889772541e-04
